quantity,count
1,95
2,20
3,28
4,33
5,52
6,15
7,10
8,19
9,12
10,57
11,18
12,11
13,5
14,10
15,13
16,13
17,9
18,7
19,11
20,41
21,4
22,3
23,12
24,13
25,8
26,14
27,7
28,5
29,6
30,27
31,8
32,9
33,9
34,8
35,9
36,2
37,8
38,11
39,10
40,22
41,6
42,11
43,5
44,5
45,4
46,10
47,5
48,10
49,2
50,33
51,1
52,4
53,1
54,5
55,4
56,1
57,5
58,7
59,3
60,15
61,6
62,6
63,5
64,3
65,3
66,5
67,6
68,5
69,3
70,17
71,4
72,2
73,7
74,8
75,4
76,9
77,11
78,2
80,14
81,6
82,3
83,3
84,9
85,6
86,4
87,2
88,5
89,8
90,6
91,3
92,14
93,7
94,5
95,18
96,12
97,4
98,3
99,18
100,750
101,1
102,1
105,1
109,1
110,1
112,2
115,2
121,2
123,1
124,1
125,1
126,2
128,1
130,1
131,1
139,1
142,1
150,2
152,1
153,2
154,1
158,1
173,1
174,2
175,1
178,1
180,2
183,1
188,1
191,1
194,1
198,1
199,1
200,30
201,1
205,1
208,1
233,1
239,1
250,1
254,1
263,1
268,1
272,1
285,1
289,1
290,1
294,1
297,1
299,2
300,7
302,1
330,2
350,1
352,1
374,1
400,5
447,1
468,1
503,1
600,3
601,1
695,1
890,1
1000,3
1100,1
1300,2
1556,1
1600,1
1800,1
2319,1
2600,1
