quantity,count
1,241
2,52
3,128
4,194
5,374
6,80
7,54
8,53
9,44
10,315
11,11
12,97
13,9
14,72
15,190
16,45
17,13
18,30
19,26
20,149
21,10
22,5
23,3
24,41
25,44
26,6
27,8
28,28
29,12
30,309
31,5
32,7
33,9
34,27
35,48
36,56
37,5
38,4
39,2
40,21
41,3
42,32
43,1
44,2
45,5
46,5
47,75
48,2
49,1063
50,17
51,3
52,7
53,6
54,4
55,12
56,20
57,16
58,1
59,1
60,57
62,3
63,2
64,6
65,5
66,5
67,5
68,4
69,3
70,29
71,3
72,16
74,13
75,5
76,2
77,27
78,3
79,4
80,18
81,1
82,3
83,1
84,5
85,2
86,3
87,5
88,2
89,2
90,8
92,3
93,26
94,5
95,10
96,6
97,4
98,1
99,10
100,24368
101,1
103,1
104,1
106,1
109,2
114,2
115,1
116,3
124,1
126,1
127,1
130,3
131,1
135,1
136,1
137,1
138,1003
139,2
141,1
145,1
146,1
150,1
151,1
156,3
158,2
159,1
162,1
163,1
164,1
165,1
166,1
169,2
170,1
171,5
172,2
175,3
178,2
179,1
181,1
185,1
186,1
190,2
197,3
198,1
200,2510
201,21
206,59
220,41
227,2
230,37
232,37
261,1
285,1
300,135
306,1
309,3
310,1
365,3
388,2
394,5
399,1
400,118
480,1
500,48
524,1
600,64
646,1
657,1
700,1
720,1
778,1
800,2
960,1
1000,9
