quantity,count
1,282
2,69
3,151
4,216
5,411
6,88
7,60
8,69
9,50
10,344
11,14
12,100
13,11
14,73
15,203
16,48
17,13
18,37
19,26
20,163
21,12
22,5
23,6
24,45
25,43
26,7
27,11
28,35
29,16
30,319
31,9
32,10
33,11
34,30
35,52
36,58
37,6
38,5
39,8
40,27
41,3
42,40
43,3
44,3
45,6
46,6
47,76
48,2
49,1065
50,21
51,2
52,7
53,6
54,3
55,9
56,30
57,19
58,2
59,2
60,58
62,3
63,2
64,7
65,5
66,4
67,5
68,4
69,3
70,31
71,3
72,17
74,7
75,4
76,1
77,28
80,17
81,1
82,2
83,2
84,3
85,3
86,1
87,3
88,2
89,2
90,3
92,3
93,24
94,2
95,7
96,5
97,1
98,1
99,8
100,25548
101,1
103,1
104,1
106,1
109,2
110,3
114,2
115,1
116,2
118,1
120,2
122,3
124,2
126,1
127,1
130,3
131,1
134,1
135,1
136,1
137,1
138,1003
139,2
141,2
145,2
147,1
148,1
150,2
151,1
156,5
158,2
159,1
162,1
163,1
164,1
165,1
166,1
169,2
170,2
171,5
172,2
175,2
178,2
179,1
181,1
185,1
186,1
189,1
192,1
197,3
198,1
200,2553
201,22
206,60
220,42
227,2
230,38
232,39
250,1
261,1
266,2
285,1
300,146
306,1
309,3
310,1
350,1
356,1
365,3
380,1
388,2
390,1
394,5
399,1
400,129
405,1
406,1
445,2
450,1
480,1
500,62
524,2
600,78
646,1
657,1
665,1
700,4
720,2
778,2
800,3
900,2
960,1
1000,17
1100,12
1200,3
1300,2
2000,1
2500,1
5140,1
7500,3
