quantity,count
1,300
2,60
3,49
4,73
5,351
6,45
7,35
8,11
9,33
10,523
11,4
12,45
13,55
14,27
15,91
16,42
17,22
18,19
19,7
20,155
21,36
22,9
23,17
24,42
25,10
26,24
27,14
28,26
29,11
30,540
31,2
32,4
33,27
34,3
35,25
36,13
37,5
38,13
39,2
40,10
41,8
42,1
43,1
44,3
45,2
46,4
47,92
48,8
49,27
50,33
51,11
52,40
53,17
54,10
55,10
56,7
57,25
58,4
59,2
60,27
61,3
63,4
64,3
65,2
66,4
67,3
68,20
69,2
70,20
71,9
72,9
73,3
74,13
75,1
76,5
77,5
78,5
79,9
80,20
81,29
82,7
83,15
84,5
85,14
86,4
87,4
88,1
89,9
90,3
91,6
92,5
93,5
94,26
95,10
97,2
98,2
99,5
100,19253
103,3
104,2
105,2
107,4
109,1
110,1
111,1
115,1
116,1
117,2
120,10
124,2
131,1
135,2
136,1
139,1
141,7
146,1
148,2
150,2
151,5
152,3
155,1
159,1
163,1
166,1
173,5
177,1
180,1
185,61
187,28
189,1
193,12
194,1
195,14
199,3
200,611
201,50
206,33
213,2
220,3
230,6
232,21
250,1
285,2
299,9
300,105
373,2
380,1
390,1
400,112
480,1
500,67
524,1
525,1
539,1
541,1
600,46
700,2
900,2
1000,12
1100,12
1200,4
1300,2
2000,1
2295,1
