quantity,count
1,86
2,38
3,47
4,43
5,66
6,28
7,11
8,38
9,18
10,59
11,19
12,15
13,19
14,6
15,27
16,9
17,4
18,22
19,6
20,31
21,12
22,15
23,10
24,13
25,19
26,26
27,6
28,26
29,13
30,12
31,17
32,4
33,3
34,19
35,7
36,7
37,18
38,12
39,12
40,15
41,9
42,12
43,12
44,20
45,5
46,3
47,8
48,5
49,46
50,5
51,27
52,4
53,7
54,3
55,1
56,17
57,10
58,9
59,7
60,7
61,3
62,6
63,4
64,3
65,3
66,7
67,5
68,5
69,8
70,4
71,3
72,22
73,3
74,11
75,6
76,1
77,5
78,2
79,2
80,8
81,1
82,5
83,2
84,3
85,7
86,2
87,6
88,3
89,8
90,12
91,5
92,15
93,1
94,8
95,12
96,7
97,2
98,6
99,2
100,616
107,1
115,1
126,1
133,1
134,1
141,1
145,1
153,1
157,1
190,1
192,1
193,1
200,8
216,1
232,1
250,1
300,1
365,1
406,1
500,1
