distance_ticks,count
0,9483
1,2312
2,895
3,533
4,340
5,348
6,263
7,263
8,432
9,416
10,285
11,265
12,191
13,246
14,383
15,232
16,275
17,278
18,670
19,847
20,482
21,272
22,158
23,55
24,71
25,71
26,134
27,142
28,79
29,48
30,33
31,22
32,5
33,3
34,2
35,3
36,9
37,10
38,5
39,9
40,7
41,2
42,3
43,3
44,4
45,1
46,5
47,4
48,2
49,4
50,4
51,8
52,14
53,10
54,8
55,7
56,1
57,1
58,1
59,4
60,3
61,2
62,1
63,2
65,3
66,4
67,2
68,1
69,5
70,5
71,4
73,2
74,5
75,3
76,5
77,4
78,11
79,12
80,15
81,28
82,55
83,185
84,363
85,132
86,59
87,62
88,116
89,212
90,314
91,198
92,88
93,73
94,200
95,211
96,62
97,24
98,21
99,15
100,2
101,1
106,2
107,1
108,1
109,1
110,1
111,2
112,2
114,1
117,1
118,3
119,1
120,1
122,1
123,2
124,3
125,4
126,2
127,1
128,1
129,1
130,1
131,2
141,1
143,1
147,1
150,1
152,1
153,1
154,1
156,1
158,1
162,2
166,2
167,1
168,2
176,1
177,1
178,1
179,2
181,1
184,1
186,1
190,3
192,3
193,2
194,1
195,6
196,1
197,7
199,5
200,1
201,3
202,3
203,2
204,7
205,4
206,9
207,7
208,13
209,15
210,32
211,99
212,126
213,74
214,20
215,12
216,1
217,4
218,2
219,5
220,2
232,1
236,1
240,1
274,3
276,1
280,3
281,6
285,1
290,1
297,2
300,1
307,1
311,1
312,2
336,1
341,1
355,1
364,3
386,1
387,1
389,1
391,1
404,1
408,1
434,1
436,1
442,1
445,1
487,1
491,1
492,1
503,1
537,2
567,1
592,1
627,1
684,3
700,3
706,1
714,1
716,2
748,3
752,3
764,21
765,1
766,6
770,3
772,1
776,25
778,3
782,6
783,21
784,28
790,2
798,1
815,1
821,1
825,1
831,20
838,2
842,1
849,1
850,2
871,20
872,6
893,1
960,12
1049,1
1714,1
1983,1
