distance_ticks,count
0,13375
1,3251
2,1738
3,1026
4,370
5,442
6,282
7,455
8,328
9,399
10,432
11,374
12,242
13,303
14,501
15,794
16,396
17,388
18,856
19,900
20,497
21,332
22,183
23,104
24,87
25,86
26,86
27,171
28,91
29,61
30,51
31,45
32,22
33,16
34,12
35,9
36,5
37,3
38,8
39,10
40,7
41,8
42,5
43,6
44,6
45,7
46,5
47,4
48,4
49,14
50,11
51,78
52,11
53,15
54,6
55,12
56,4
57,6
58,5
59,5
60,4
61,2
62,5
63,5
64,6
65,5
66,7
67,6
68,10
69,9
70,11
71,16
72,9
73,14
74,20
75,25
76,26
77,20
78,30
79,29
80,33
81,65
82,47
83,204
84,746
85,383
86,126
87,127
88,119
89,227
90,414
91,393
92,244
93,134
94,218
95,349
96,167
97,61
98,34
99,14
100,9
101,8
102,5
103,3
105,19
106,1
108,2
109,6
110,2
111,1
112,3
113,1
114,2
115,1
117,1
119,2
120,2
121,3
124,2
125,1
126,9
128,3
129,1
131,2
133,2
134,3
135,1
136,2
137,1
139,1
140,1
141,5
142,2
143,2
144,1
145,2
146,5
147,1
148,2
149,1
150,2
151,1
155,1
156,3
157,3
158,3
160,1
161,2
162,1
166,2
167,3
169,2
170,2
176,2
178,5
179,2
182,1
187,3
191,1
192,1
195,3
196,4
198,7
199,1
200,10
201,3
202,5
203,7
204,6
205,12
206,9
207,8
208,9
209,24
210,47
211,71
212,130
213,175
214,68
215,25
216,27
217,21
218,20
219,13
220,20
221,7
222,2
223,5
232,3
235,1
237,2
251,4
274,4
277,3
278,3
279,2
280,1
282,3
284,1
285,5
290,1
298,1
299,3
300,2
304,1
305,3
320,2
321,1
329,1
330,1
343,1
349,1
350,2
360,1
363,1
364,1
365,1
370,1
385,2
388,1
395,1
399,1
400,3
401,1
406,1
417,1
420,1
428,1
450,2
451,1
456,1
458,1
485,1
500,1
502,2
504,1
528,1
558,2
572,1
575,1
585,1
587,1
600,1
625,1
670,1
680,1
692,3
698,1
700,4
703,3
708,1
712,3
724,1
733,1
742,1
743,9
749,1
758,2
760,3
761,18
766,1
773,1
778,1
782,6
784,2
785,14
787,1
788,50
797,25
798,1
800,4
808,1
813,1
820,1
830,1
831,11
833,15
841,25
846,1
850,1
851,26
858,1
867,1
873,25
887,3
892,1
894,20
914,1
926,1
933,2
935,1
950,1
951,1
956,2
960,1
975,1
985,1
1020,1
1051,2
1144,1
