quantity,count
1,90
2,6
3,6
4,3
5,11
7,4
8,2
9,6
10,21
11,5
12,6
13,3
14,1
15,2
16,1
18,1
19,3
20,13
21,3
22,2
23,1
24,2
25,1
27,1
29,1
30,7
31,1
32,4
33,1
34,2
35,5
36,1
37,3
38,1
39,1
40,2
42,2
44,2
45,1
46,1
48,5
49,1
50,8
52,5
54,1
55,1
56,1
58,1
59,1
60,2
61,1
63,1
64,1
68,4
69,1
70,5
71,1
73,1
77,1
78,2
80,1
81,2
82,1
86,1
87,2
88,3
89,4
90,5
92,1
93,4
94,1
95,1
96,3
97,2
98,1
99,2
100,184
114,1
132,1
139,1
146,1
149,1
151,1
154,1
184,1
185,1
186,1
187,1
190,1
199,1
200,8
201,1
260,1
280,1
299,1
300,2
410,1
435,1
449,1
465,1
470,1
500,1
512,1
826,1
1276,1
1340,1
