quantity,count
1,12
2,13
3,11
4,4
5,120
6,18
7,24
8,24
9,7
10,47
11,4
12,1
13,2
14,12
15,9
16,17
17,1
19,9
20,13
21,2
23,6
24,5
25,9
26,2
27,4
28,2
30,55
32,6
35,2
39,3
40,22
44,1
45,12
48,91
50,20
51,3
52,2
55,7
56,6
57,1
58,5
59,1
60,10
63,5
64,3
65,8
70,3
72,5
73,4
75,2
76,2
79,1
80,14
81,2
82,25
85,2
87,1
88,7
90,15
91,1
92,1
95,2
96,3
97,1
99,4
100,5416
101,1
103,1
104,4
108,1
112,2
120,2
128,2
136,6
144,5
152,2
160,2
168,2
170,1
176,5
184,4
188,1
190,3
192,4
198,2
199,1
200,848
208,3
216,2
239,1
289,1
300,258
340,1
394,1
400,147
475,2
500,38
578,1
590,1
600,7
700,51
800,76
900,38
1000,1
1200,1
1500,1
1590,1
1600,2
1800,1
1879,1
2000,2
2590,1
2600,1
3227,7
3700,1
