distance_ticks,count
0,3099
1,254
2,65
3,55
4,80
5,74
6,53
7,67
8,58
9,53
10,63
11,51
12,52
13,51
14,56
15,68
16,69
17,178
18,65
19,40
20,51
21,70
22,72
23,51
24,9
25,10
26,19
27,18
28,57
29,29
30,89
31,172
32,164
33,73
34,28
35,46
36,73
37,100
38,231
39,202
40,106
41,48
42,10
43,10
44,12
45,26
46,8
47,3
48,8
49,17
50,5
51,8
52,6
53,6
54,3
55,6
56,10
57,8
58,10
59,3
60,1
61,1
62,6
63,4
64,1
65,6
66,5
67,2
68,1
69,2
70,9
71,8
72,18
73,8
74,9
75,7
76,3
77,16
78,5
79,1
80,4
81,5
82,5
83,18
84,7
85,4
86,25
87,13
88,20
89,14
90,4
91,14
92,4
94,1
95,2
96,1
97,4
98,3
100,2
101,2
102,3
103,3
106,2
109,3
110,1
111,1
113,1
117,2
121,2
123,2
124,1
125,6
126,2
127,1
128,5
129,2
130,1
132,2
134,3
136,3
138,1
141,1
142,1
143,1
144,1
146,1
149,4
150,3
159,2
160,1
161,3
163,1
164,2
166,2
168,1
169,1
170,2
173,1
174,4
180,1
183,1
185,1
196,2
198,1
203,1
212,1
213,1
216,1
219,1
220,2
236,1
238,1
239,1
245,1
250,4
261,1
262,2
271,3
278,1
279,3
280,19
287,26
288,1
295,1
300,1
301,4
303,1
304,26
308,1
310,2
312,3
316,3
318,3
320,1
325,3
338,1
340,1
341,3
343,3
345,24
346,20
350,21
351,5
355,6
356,39
359,1
360,4
361,5
363,2
367,1
386,1
399,1
420,3
433,3
440,1
445,1
455,1
465,1
470,1
475,1
477,1
500,3
502,1
504,2
505,1
510,1
520,3
521,1
523,1
525,1
533,1
550,4
585,1
590,1
600,1
601,1
669,1
670,1
700,1
702,1
865,1
930,1
945,1
996,1
1120,2
1200,1
1202,1
1249,1
