quantity,count
1,10284
2,4949
3,2378
4,1236
5,2273
6,1165
7,2447
8,1075
9,902
10,4007
11,197
12,356
13,412
14,752
15,3007
16,509
17,1032
18,548
19,280
20,1409
21,394
22,621
23,358
24,447
25,1037
26,287
27,313
28,633
29,226
30,1370
31,244
32,107
33,176
34,345
35,144
36,200
37,151
38,145
39,304
40,1538
41,281
42,252
43,662
44,592
45,581
46,841
47,476
48,953
49,885
50,8192
51,913
52,882
53,406
54,40
55,75
56,74
57,45
58,25
59,32
60,229
61,28
62,20
63,106
64,31
65,65
66,40
67,68
68,19
69,16
70,127
71,14
72,13
73,17
74,68
75,97
76,16
77,22
78,83
79,59
80,117
81,66
82,103
83,234
84,149
85,82
86,43
87,45
88,73
89,20
90,68
91,380
92,168
93,135
94,15
95,47
96,17
97,40
98,30
99,103
100,226316
101,51
102,15
103,8
104,7
105,17
106,5
107,11
108,8
109,21
110,14
111,6
112,1
113,5
114,1
115,9
116,14
117,4
118,2
119,6
120,39
121,10
122,4
123,6
124,2
125,43
126,7
127,2
128,7
129,21
130,21
131,7
132,15
133,6
134,1
135,6
136,2
137,4
138,9
139,1
140,13
141,3
143,9
145,3
146,4
147,1
148,3
149,1
150,378
151,5
152,3
153,3
155,2
156,3
157,3
158,1
159,3
160,20
161,2
162,2
163,2
164,4
165,6
166,6
167,1
168,1
170,6
171,2
172,2
173,2
174,4
175,15
176,24
177,3
178,3
179,3
180,22
181,2
182,13
183,3
184,2
185,6
186,3
187,13
188,5
189,4
190,12
191,13
192,1
193,3
194,13
195,1
196,2
197,12
198,3
200,5255
201,1
202,4
204,3
205,4
206,4
207,4
209,2
210,1
211,1
215,6
216,1
219,2
220,5
225,7
230,3
231,1
232,1
234,1
238,2
240,3
248,3
249,1
250,335
251,1
254,2
255,1
256,2
257,3
260,2
264,1
265,2
266,5
268,1
269,1
274,1
275,7
276,1
280,2
281,1
285,4
286,1
290,3
291,1
292,10
293,1
295,2
296,1
297,2
298,2
299,2
300,1073
301,2
302,3
304,1
305,1
309,2
315,1
318,1
319,1
321,1
325,3
330,3
333,1
338,1
343,1
350,8
352,1
357,2
360,1
362,1
369,5
371,1
372,1
373,1
375,1
381,1
388,1
390,1
391,1
397,3
399,2
400,361
402,1
420,1
421,1
425,2
427,1
435,2
444,1
446,1
449,2
450,22
457,5
460,1
469,1
470,1
480,1
488,1
490,1
493,1
494,1
498,2
500,559
502,1
504,1
510,2
511,1
520,2
530,2
535,1
539,1
550,3
575,2
576,1
587,2
592,1
594,4
600,102
625,3
650,1
658,1
678,1
680,4
683,1
693,1
700,63
750,1
753,1
756,1
760,1
779,1
800,62
806,1
817,1
846,1
861,1
869,2
879,1
900,14
901,2
912,1
927,1
964,2
968,1
970,1
976,2
1000,95
1010,2
1012,2
1027,2
1039,2
1045,1
1061,2
1086,1
1097,1
1100,18
1110,1
1142,1
1149,1
1164,1
1198,2
1200,12
1274,1
1300,17
1387,1
1400,9
1500,4
1520,1
1544,1
1600,7
1683,1
1687,1
1700,6
1702,1
1712,1
1741,1
1743,1
1800,1
1830,1
1848,1
1885,1
1941,1
1950,1
2000,9
2009,1
2173,1
2174,1
2200,2
2300,3
2400,1
2500,5
2600,2
2700,2
3000,2
3200,1
3400,1
3500,1
3700,1
3800,1
3900,2
4143,2
5000,5
10000,5
12549,2
