event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,303310,2.5923931623931624,2.5304600534396715,8.266169507902928,2.5304600534396715
limit_sell,279445,2.3884188034188036,2.4503519123722954,8.004482913749499,2.4503519123722954
market_buy,17054,0.14576068376068377,0.15230074975012803,0.4975157825170849,0.15230074975012803
market_sell,20409,0.17443589743589744,0.16789583144645323,0.5484597160584139,0.16789583144645323
cancel_bid,278575,2.380982905982906,3.2743000183722826,10.696046726682791,3.274300018372283
cancel_ask,256217,2.189888888888889,3.375745702130419,11.027435960292703,3.375745702130419
