event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,22717,0.19416239316239317,0.24554868585453118,0.8021257071248019,0.24554868585453118
limit_sell,23202,0.1983076923076923,0.14692139961555425,0.4799432387441439,0.14692139961555425
market_buy,2020,0.017264957264957265,0.0188387516691194,0.06153992211912338,0.0188387516691194
market_sell,2234,0.019094017094017094,0.017520222689854956,0.05723272745352619,0.017520222689854956
cancel_bid,20231,0.1729145299145299,0.29720323853699765,0.9708639125541924,0.29720323853699765
cancel_ask,19692,0.1683076923076923,0.20264821958159834,0.6619841839665546,0.20264821958159834
