distance_ticks,count
0,10486
1,3608
2,702
3,664
4,1086
5,387
6,286
7,295
8,292
9,257
10,122
11,148
12,62
13,58
14,51
15,57
16,66
17,33
18,61
19,42
20,22
21,25
22,10
23,4
24,4
25,12
26,10
27,17
28,7
29,5
30,10
31,7
32,4
33,9
34,3
36,1
37,3
38,3
39,3
40,1
41,7
42,3
44,1
46,1
47,2
49,1
51,3
52,3
53,1
54,2
55,5
56,5
57,7
58,6
60,33
61,7
62,55
63,43
64,28
65,59
66,2
68,6
69,1
70,19
71,9
72,3
73,1
74,53
75,8
76,1
77,25
78,1
80,7
81,1
84,2
85,6
86,1
87,3
89,2
91,34
92,37
93,28
95,1
97,1
99,1
100,2
101,1
106,2
107,1
108,1
109,1
112,1
124,2
125,2
131,1
132,1
133,3
134,1
136,1
139,1
140,1
141,1
146,2
148,1
151,1
153,2
155,1
156,2
158,1
166,1
168,1
169,1
171,3
173,1
175,3
176,1
181,4
182,1
183,2
187,1
190,1
191,2
206,2
207,1
212,1
217,2
218,1
228,1
229,2
231,2
235,2
236,2
241,2
244,1
247,1
253,1
256,2
257,1
262,1
274,1
275,1
281,2
282,1
283,2
296,1
307,3
313,1
325,2
327,1
328,1
329,1
338,1
341,2
345,1
351,1
357,2
371,1
375,3
381,4
382,1
383,1
387,1
393,1
402,1
407,2
411,1
421,1
423,1
425,1
431,1
432,3
437,1
439,1
441,1
445,1
448,1
453,1
460,1
462,1
468,1
469,1
475,2
482,1
487,1
491,1
494,1
498,2
503,1
510,1
534,1
537,1
539,1
541,3
548,1
557,2
560,2
575,2
581,1
583,1
594,1
596,1
641,2
650,1
657,2
660,1
675,3
679,1
681,2
682,1
687,1
694,1
707,1
725,1
741,2
757,1
760,1
775,1
779,1
783,2
787,1
794,1
797,1
806,1
817,1
844,1
845,1
860,1
925,1
926,1
927,1
941,1
957,1
983,2
1001,1
1004,1
1007,1
1050,1
1068,1
1107,1
1281,1
1283,1
1360,1
1563,1
1598,1
1610,1
1629,1
1681,1
1682,2
1748,2
1757,1
1759,1
1822,1
2177,1
2257,1
2260,2
2284,1
2361,1
2675,1
2682,1
3531,1
3681,1
4182,1
4755,1
4779,1
9644,1
9660,2
9682,1
11748,1
99682,1
