quantity,count
1,48
2,7
3,3
4,5
5,13
6,4
7,4
8,7
9,3
10,24
11,5
12,4
13,2
14,1
15,7
16,1
17,6
18,3
19,1
20,6
21,3
22,2
23,2
24,5
25,3
26,3
27,3
28,3
29,2
30,8
31,2
32,1
33,2
34,2
35,3
36,2
37,2
39,2
40,3
41,3
42,1
43,1
44,2
45,5
46,1
47,4
49,2
50,16
52,3
53,2
54,1
55,8
56,4
57,1
58,2
59,1
60,5
61,4
63,1
64,1
65,3
66,1
67,1
68,1
69,2
70,3
72,3
73,3
74,1
76,1
78,1
79,1
80,4
81,3
83,6
84,2
86,3
88,3
89,5
90,6
91,2
92,4
93,2
94,6
95,2
96,4
97,2
98,3
99,6
100,845
101,1
102,1
103,1
104,1
106,1
108,1
109,1
110,2
114,1
117,1
121,1
125,1
128,1
130,1
131,2
134,3
137,1
141,1
143,1
144,1
145,1
146,1
148,1
150,2
151,1
152,2
153,1
155,3
158,1
161,2
162,1
164,1
166,1
169,1
170,2
171,2
173,1
176,3
179,1
181,1
183,3
185,2
189,2
192,1
193,2
195,3
197,1
198,1
199,1
200,292
201,1
206,1
207,2
210,1
213,1
215,3
217,1
220,1
221,1
222,2
224,5
225,1
226,1
230,1
234,1
238,1
243,1
244,1
245,2
246,1
250,6
254,1
255,1
256,2
257,1
259,1
269,2
270,1
277,2
280,1
281,2
287,1
289,1
290,2
291,1
292,1
294,1
297,1
299,1
300,107
305,2
307,1
312,1
317,1
318,2
320,1
323,1
324,1
328,1
329,1
330,1
347,1
350,4
355,1
358,2
360,1
363,1
377,1
378,2
379,1
383,1
389,1
393,1
397,1
399,1
400,128
402,2
405,1
407,2
408,1
412,1
414,1
425,1
430,1
433,1
436,1
448,1
455,1
456,1
461,1
473,1
482,1
487,1
492,1
496,1
500,64
502,1
517,1
518,1
523,1
532,2
554,1
562,1
565,1
567,1
591,1
600,21
610,1
615,1
642,2
660,1
663,2
668,1
669,1
672,1
693,1
695,3
700,17
706,1
750,1
763,1
779,1
783,1
787,1
791,2
800,11
811,1
845,1
890,1
898,1
900,21
906,1
931,1
935,1
937,1
939,1
960,1
966,1
997,1
1000,69
1006,1
1100,10
1140,1
1200,6
1280,1
1288,1
1300,1
1336,1
1385,1
1400,1
1500,4
1542,1
1579,1
1700,2
1749,1
1800,3
1900,1
2000,5
2005,1
2100,1
2200,2
2300,3
2373,1
2408,1
2495,1
2500,2
2900,1
3000,1
3200,1
3640,1
3958,1
4500,1
4600,1
4700,1
4945,1
5000,2
5200,1
5480,1
5500,1
7055,1
7786,1
7850,1
7910,1
11200,1
11600,1
13028,1
