quantity,count
1,753
2,203
3,84
4,75
5,131
6,34
7,46
8,26
9,28
10,272
11,21
12,32
13,43
14,109
15,109
16,97
17,15
18,48
19,73
20,75
21,22
22,19
23,55
24,105
25,124
26,28
27,26
28,51
29,30
30,451
31,21
32,58
33,10
34,31
35,3
36,4
37,3
38,9
39,12
40,36
41,7
42,11
43,3
44,5
45,9
46,13
47,4
48,16
49,2
50,36
51,2
52,6
53,4
54,4
55,6
56,17
57,5
58,7
59,3
60,13
61,8
62,1
63,1
64,1
65,5
66,22
67,2
68,2
69,7
70,10
71,11
72,6
73,2
74,5
75,177
76,3
77,1
78,3
79,1
80,13
81,2
82,14
83,4
86,3
87,11
88,15
89,10
90,30
91,13
93,12
94,5
95,1
96,4
97,97
98,2
99,196
100,31341
101,14
102,10
104,1
105,1
106,145
108,4
110,31
113,1
114,16
115,3
116,1
117,5
119,104
120,2
123,81
125,10
129,4
135,2
139,4
141,1
144,1
149,1
150,10
151,2
155,2
156,2
157,1
160,1
161,8
164,1
166,3
168,1
169,2
173,3
174,4
178,2
180,85
181,1
182,1
185,100
186,1
190,1
193,3
194,1
195,1
196,3
198,105
200,1223
202,3
205,1
206,190
218,1
222,1
235,126
239,1
240,33
244,1
250,7
280,3
292,1
300,183
303,2
326,1
334,1
336,1
350,1
360,2
363,1
366,1
367,1
375,2
390,1
400,57
426,2
457,1
461,1
462,1
480,1
491,1
500,41
540,2
575,4
600,70
622,14
627,2
639,1
652,2
654,4
699,1
700,1
800,1
1000,40
1010,3
1100,5
1200,5
1300,1
1340,1
1542,2
1600,1
1804,1
1870,2
2000,3
2100,1
2371,1
2540,1
3000,8
3263,1
3572,4
3625,2
4000,4
5800,2
6000,3
7000,1
