quantity,count
1,66
2,8
4,10
5,18
6,7
8,3
9,6
10,20
11,4
12,6
13,2
14,7
15,5
16,5
17,4
18,5
19,7
20,5
21,2
22,1
24,4
25,1
26,3
27,2
28,1
29,1
30,2
32,3
33,2
34,4
35,2
36,2
37,1
39,2
40,3
42,2
43,2
44,3
45,1
46,1
49,2
50,6
51,4
52,4
53,2
54,2
55,3
58,3
62,1
63,1
64,4
65,2
66,4
68,2
69,2
70,1
71,1
73,3
74,2
75,4
76,3
78,4
80,5
81,6
82,2
83,1
84,2
85,5
86,6
87,1
88,3
89,1
91,3
92,1
93,1
94,1
95,5
96,2
97,2
98,3
99,27
100,436
101,4
103,2
105,1
108,1
109,1
111,1
112,1
115,1
118,1
122,1
123,1
129,1
131,2
132,1
134,1
144,1
150,1
152,1
156,2
157,1
161,1
166,1
168,1
177,1
178,1
179,1
185,2
189,1
195,1
196,1
199,2
200,55
201,2
203,1
210,1
232,1
244,1
280,1
288,1
292,1
299,1
300,12
301,1
330,1
352,1
394,2
399,1
400,10
413,1
447,1
470,1
500,8
501,1
530,1
600,4
601,1
609,1
623,1
666,1
800,1
851,1
995,1
999,1
1000,6
1052,1
1075,1
1087,1
1100,1
1121,1
1200,1
1300,1
1400,2
1593,1
1614,1
1800,2
2000,1
3100,1
3689,1
4302,1
