event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7584,0.06482051282051282,0.07250682561117035,0.23685563032982315,0.07250682561117035
limit_sell,7475,0.06388888888888888,0.05620257609823134,0.18359508192088905,0.05620257609823134
market_buy,986,0.008427350427350428,0.0072991416136600614,0.02384386260462287,0.0072991416136600614
market_sell,746,0.0063760683760683765,0.0075042771897587445,0.0245139721532119,0.0075042771897587445
cancel_bid,6659,0.056914529914529915,0.09006797316544715,0.294222045673794,0.09006797316544715
cancel_ask,6271,0.0535982905982906,0.07312824080670821,0.23888558663524684,0.07312824080670821
