quantity,count
1,57
2,10
3,2
4,5
5,12
6,3
7,2
8,1
9,10
10,63
11,1
12,9
13,12
14,3
15,11
16,2
17,1
18,3
19,3
20,9
21,1
22,2
23,1
24,4
25,10
26,2
28,1
29,1
30,125
32,1
33,2
34,5
36,1
37,4
38,3
40,3
41,1
42,2
43,2
44,2
45,2
48,2
50,16
51,1
52,1
53,1
55,2
57,3
58,1
59,2
60,2
62,1
64,1
65,1
66,4
68,2
69,1
70,1
73,1
74,1
75,1
76,1
80,2
83,1
84,1
85,2
86,2
87,1
88,1
89,1
90,2
94,1
95,2
96,2
97,2
98,3
99,5
100,4173
103,1
112,1
114,4
115,1
116,1
119,1
123,1
132,3
134,1
138,2
145,1
146,1
150,1
152,1
156,1
157,1
158,7
171,1
175,2
180,1
182,1
187,2
188,1
189,1
191,1
192,1
194,1
200,383
208,1
212,1
247,1
258,35
262,1
273,1
286,1
300,148
345,1
356,1
375,32
376,1
386,1
393,1
400,94
419,1
427,3
432,34
435,1
455,1
475,1
476,1
488,1
500,90
506,1
509,1
525,1
530,1
531,1
575,1
576,1
590,1
600,159
639,1
675,1
700,32
729,1
747,1
775,1
781,1
800,17
875,2
900,7
955,1
972,2
975,1
993,1
1000,23
1046,1
1075,1
1100,5
1103,1
1146,1
1175,1
1200,23
1275,1
1300,22
1375,1
1400,46
1475,1
1500,133
1575,1
1600,5
1675,1
1700,2
1775,1
1800,1
1875,1
1900,3
1975,1
2000,21
2075,1
2100,3
2149,1
2175,1
2200,1
2300,1
2400,1
2528,1
2600,2
2800,31
2900,6
3000,25
3100,114
3175,1
3200,4
3275,1
3375,1
3600,1
3631,1
3800,1
3892,1
4275,1
4500,1
5000,2
5300,1
6760,1
6916,1
7000,2
10000,4
11980,2
12000,1
12915,1
13000,1
13300,1
20000,1
68333,1
