quantity,count
1,324
2,119
3,67
4,45
5,41
6,18
7,9
8,13
9,16
10,14
11,21
12,13
13,21
14,21
15,20
16,1
17,4
18,3
19,6
20,132
21,8
22,8
23,5
24,3
25,9
26,11
27,5
28,10
29,12
30,65
31,10
32,1
33,1
34,2
35,5
36,3
37,2
38,2
39,5
40,7
41,3
42,1
43,2
45,3
47,4
48,2
50,4
51,3
52,1
53,1
54,2
55,1
57,2
59,1
60,8
61,5
62,2
63,3
64,4
65,4
66,1
67,4
68,3
70,1
71,5
72,5
73,5
74,1
75,4
76,85
77,3
78,2
80,4
83,1
84,7
86,1
88,4
89,9
90,11
91,4
92,6
93,4
94,5
95,12
96,8
97,9
98,13
99,11
100,9735
101,5
102,16
103,4
104,5
105,4
106,3
107,6
108,1
109,5
110,4
113,2
115,1
116,8
117,2
119,1
121,1
122,1
125,2
126,2
128,2
131,1
134,1
137,2
139,1
144,1
145,1
147,2
150,1
151,3
155,2
164,4
169,1
185,1
188,3
189,1
194,1
200,515
232,2
281,1
300,411
368,1
392,1
400,169
500,37
600,23
698,1
700,137
800,18
900,2
1000,2
1200,2
2000,2
