quantity,count
1,374
2,141
3,81
4,56
5,50
6,23
7,7
8,20
9,18
10,16
11,21
12,16
13,27
14,26
15,23
16,2
17,6
18,3
19,5
20,150
21,8
22,9
23,7
24,3
25,8
26,12
27,4
28,11
29,15
30,70
31,11
32,1
33,1
34,3
35,4
36,3
37,1
38,2
39,6
40,9
41,3
42,2
43,2
44,3
45,2
47,3
48,3
49,1
50,7
51,4
52,1
53,1
54,2
55,3
57,3
58,1
59,1
60,10
61,5
62,3
63,2
64,5
65,5
66,1
67,4
68,5
69,1
70,1
71,6
72,5
73,5
74,1
75,3
76,86
77,1
78,2
79,1
80,5
81,1
82,1
83,1
84,6
86,1
88,5
89,9
90,13
91,4
92,6
93,5
94,5
95,12
96,10
97,7
98,11
99,13
100,10177
101,6
102,17
103,4
104,5
105,5
106,3
107,6
108,1
109,5
110,5
113,2
115,2
116,9
117,2
119,1
121,1
122,1
125,1
126,2
128,2
131,1
134,1
137,2
139,1
144,1
145,1
146,1
147,2
150,2
151,3
155,2
164,4
169,1
183,1
184,2
185,1
188,3
189,1
194,1
200,557
231,1
232,2
250,1
269,1
281,2
300,434
368,2
400,183
500,63
600,26
700,143
740,1
800,21
900,6
998,1
1000,17
1200,5
1500,3
2000,4
3000,1
3500,1
