event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14675,0.12542735042735043,0.11942988974429963,0.3901376398313788,0.11942988974429962
limit_sell,13477,0.1151880341880342,0.121185494871085,0.3958726165788777,0.121185494871085
market_buy,626,0.005350427350427351,0.00472890195530534,0.015447746387330777,0.00472890195530534
market_sell,475,0.00405982905982906,0.004681354454951072,0.01529242455284017,0.004681354454951072
cancel_bid,14225,0.12158119658119658,0.2173107719720281,0.7098818551086252,0.2173107719720281
cancel_ask,12963,0.1107948717948718,0.2258023883563682,0.7376211352974695,0.2258023883563682
