quantity,count
1,557
2,232
3,275
4,33
5,195
6,24
7,89
8,35
9,79
10,253
11,44
12,33
13,43
14,114
15,73
16,106
17,18
18,29
19,18
20,64
21,46
22,24
23,5
24,12
25,21
26,2
27,6
28,8
29,14
30,16
31,4
32,2
33,9
34,5
35,20
36,1
37,3
38,33
39,11
40,4
41,60
42,19
43,18
44,7
45,11
46,3
47,6
48,9
49,12
50,10
51,6
52,3
53,7
54,1
55,7
56,11
58,9
59,6
60,42
62,2
63,3
65,12
66,1
67,2
69,2
70,4
71,3
72,1
73,4
75,2
76,2
77,10
78,1
80,10
83,6
85,2
86,3
87,28
88,2
90,3
92,18
94,1
95,128
96,2
97,1
100,11065
103,1
104,1
113,14
114,2
132,24
138,6
140,11
142,8
146,1
151,1
157,1
161,1
162,25
186,1
190,1
193,7
199,1
200,230
220,1
233,1
262,1
291,1
298,1
299,1
300,82
341,8
350,1
400,64
500,45
600,6
810,1
2000,1
