distance_ticks,count
0,4013
1,2224
2,878
3,331
4,214
5,166
6,136
7,137
8,107
9,93
10,94
11,80
12,58
13,62
14,60
15,68
16,55
17,55
18,23
19,51
20,57
21,55
22,54
23,42
24,23
25,20
26,28
27,37
28,23
29,32
30,27
31,20
32,19
33,15
34,40
35,11
36,15
37,20
38,24
39,18
40,16
41,14
42,25
43,15
44,12
45,21
46,21
47,15
48,20
49,21
50,11
51,15
52,10
53,17
54,17
55,14
56,7
57,5
58,16
59,4
60,3
61,9
62,3
63,11
64,7
65,13
66,7
67,7
68,11
69,29
70,32
71,8
72,17
73,6
74,7
75,5
76,7
77,14
78,9
79,11
80,3
81,9
82,4
83,7
84,6
85,3
86,3
87,10
88,11
89,7
90,5
91,10
92,6
93,8
94,4
95,4
96,2
97,4
98,4
99,4
101,7
102,4
103,5
104,1
105,7
106,4
107,1
108,5
109,3
110,2
111,2
112,1
113,6
114,4
115,2
117,1
118,1
119,3
120,2
121,4
122,1
124,2
125,3
126,2
127,4
128,1
129,2
130,1
132,1
133,2
134,1
135,4
136,1
137,4
138,3
139,5
140,3
141,4
142,6
143,3
144,8
145,1
146,5
147,7
148,12
149,20
150,17
151,24
152,15
153,25
154,45
155,35
156,17
157,3
158,5
159,8
160,6
161,9
162,13
163,11
164,6
165,5
166,9
167,9
168,25
169,64
170,91
171,64
172,23
173,10
174,8
175,5
176,8
177,19
178,10
179,10
180,4
181,6
182,7
183,5
184,13
185,15
186,9
187,10
188,12
189,5
190,9
191,14
192,12
193,16
194,9
195,11
196,13
197,21
198,24
199,18
200,18
201,21
202,30
203,24
204,45
205,110
206,219
207,263
208,157
209,84
210,93
211,111
212,111
213,162
214,270
215,199
216,152
217,74
218,25
219,13
220,10
221,9
222,6
223,7
224,4
225,10
226,2
227,4
228,5
229,3
230,2
231,4
232,2
233,3
234,2
235,1
237,1
238,2
240,1
243,1
248,1
250,1
251,2
252,1
253,1
257,1
259,1
263,1
266,1
268,1
271,1
272,1
274,1
275,2
278,1
282,1
283,1
287,1
289,6
293,1
301,2
307,2
309,1
312,1
313,1
314,1
327,1
331,1
338,2
341,1
343,2
345,1
348,1
353,1
354,1
355,1
357,1
362,1
372,1
373,2
374,1
378,1
382,1
409,1
416,1
428,1
435,1
437,1
439,1
440,3
444,2
448,2
452,1
455,3
473,1
484,1
488,2
490,1
495,2
501,1
518,1
519,1
521,1
523,2
526,1
528,2
529,2
530,1
531,1
532,2
534,1
535,2
536,2
537,2
538,3
543,1
545,2
546,1
547,1
548,1
549,2
550,2
551,4
552,3
553,4
559,1
560,6
561,2
562,4
563,2
564,2
565,2
566,2
567,8
568,3
569,7
570,6
571,20
572,30
573,47
574,79
575,66
576,78
577,56
578,37
579,10
580,2
581,1
583,3
584,1
585,1
587,4
588,4
589,1
590,3
591,1
592,2
593,3
594,3
595,4
597,2
598,1
601,2
604,1
618,1
621,2
626,2
638,1
655,1
671,1
674,1
675,3
680,1
695,1
707,1
713,1
715,1
722,3
737,1
744,2
755,2
758,3
759,2
776,1
783,1
792,1
798,1
821,1
822,2
835,1
860,1
862,1
863,3
895,2
896,2
920,1
921,1
927,2
951,1
952,1
973,1
978,2
1000,1
1002,1
1004,3
1006,1
1016,1
1031,1
1043,1
1044,1
1046,1
1048,2
1059,1
1077,1
1080,1
1100,1
1105,2
1161,1
1186,1
1198,1
1199,1
1246,1
1252,1
1276,2
1290,2
1297,1
1353,1
1367,1
1377,3
1417,1
1429,2
1470,1
1471,10
1473,1
1493,8
1565,1
1566,2
1578,3
1610,2
1671,1
1715,8
1722,9
1726,5
1727,3
1730,1
1760,1
1761,1
1791,1
1803,3
1817,2
1922,3
1924,2
1954,4
2029,5
2062,3
2069,1
2082,1
2090,2
2101,3
2105,11
2153,3
2191,3
2210,2
2313,1
2372,6
2394,1
2518,3
2700,2
2729,1
4558,4
5584,1
