event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5347,0.0457008547008547,0.06394662618217022,0.20889231219508939,0.06394662618217022
limit_sell,6284,0.05370940170940171,0.0354636302280862,0.11584785874508159,0.0354636302280862
market_buy,267,0.002282051282051282,0.002496994160426609,0.008156847590726922,0.002496994160426609
market_sell,362,0.003094017094017094,0.0028790742156417667,0.00940497577109644,0.002879074215641767
cancel_bid,4946,0.04227350427350427,0.09681493750826071,0.3162621291936517,0.09681493750826071
cancel_ask,5881,0.05026495726495726,0.06614346199346453,0.21606864251198413,0.06614346199346453
