quantity,count
1,20
2,9
3,5
4,7
5,76
6,26
7,31
8,15
9,9
10,31
11,7
12,6
13,1
14,40
15,29
16,34
17,30
18,9
19,3
20,7
21,9
22,5
23,5
24,11
25,9
26,6
27,7
28,2
29,4
30,36
31,1
32,3
33,2
34,9
36,9
37,10
39,4
40,3
41,9
43,3
44,4
45,68
46,2
47,2
48,1
49,1
50,20
53,1
54,3
55,1
57,2
59,1
60,1
63,1
67,6
68,12
70,3
71,9
72,9
75,4
76,1
79,1
94,1
95,1
96,1
99,4
100,4818
101,30
103,25
127,1
139,1
145,2
157,54
163,1
166,1
180,2
193,1
200,179
232,1
239,1
250,1
300,135
313,2
336,1
400,107
470,1
500,41
503,1
600,16
700,49
800,45
848,2
950,1
1000,9
1014,2
1087,3
1090,1
1267,2
1300,1
1500,1
1888,2
2000,5
2100,2
2400,2
3000,4
3500,2
4000,2
5000,8
6223,1
7000,3
9134,1
10094,1
10494,3
20000,2
50600,6
