quantity,count
1,564
2,17
3,9
4,34
5,43
7,2
8,2
9,3
10,80
11,1
12,6
13,11
14,10
15,170
16,12
17,29
18,8
19,6
20,18
21,5
22,20
23,5
24,5
25,19
26,10
27,13
28,8
29,28
30,225
31,1
32,141
33,5
34,5
35,7
36,4
37,1
39,3
40,33
41,4
42,8
43,2
44,5
45,3
46,17
47,5
48,9
49,6
50,36
51,11
52,5
53,6
54,7
56,8
57,1
58,5
59,4
60,9
61,4
63,4
64,4
65,10
66,20
69,6
70,14
71,3
73,8
74,5
75,13
77,4
78,3
80,3
81,2
82,1
84,1
85,8
87,1
88,5
89,1
90,1
91,2
93,1
94,3
96,1
99,1
100,7905
103,1
106,4
107,1
109,1
110,60
113,2
114,3
116,2
127,1
128,1
132,1
150,16
155,1
166,6
174,1
184,1
188,4
192,1
200,926
201,1
202,1
206,1
212,2
213,1
223,1
228,1
231,5
241,1
245,1
249,14
250,20
255,3
260,1
268,1
279,1
286,1
299,1
300,375
331,1
336,1
337,1
350,1
394,3
395,1
400,22
450,1
471,2
500,111
520,2
580,1
600,34
631,2
678,8
700,24
702,1
750,2
778,2
800,35
843,1
849,1
878,3
900,108
928,1
1000,88
1200,6
1300,1
1338,1
1344,2
1500,5
1560,1
1638,1
1770,2
1818,1
2000,19
2049,1
2222,1
2500,5
2680,1
3000,3
3600,2
4000,1
4077,1
5000,8
15000,2
20000,1
100000,1
