distance_ticks,count
0,5050
1,455
2,143
3,124
4,120
5,82
6,97
7,66
8,74
9,73
10,70
11,94
12,120
13,130
14,74
15,54
16,43
17,53
18,41
19,44
20,50
21,63
22,80
23,45
24,55
25,37
26,35
27,28
28,27
29,28
30,22
31,28
32,22
33,23
34,41
35,44
36,13
37,12
38,26
39,46
40,49
41,19
42,19
43,37
44,71
45,148
46,109
47,44
48,32
49,25
50,19
51,17
52,22
53,17
54,36
55,33
56,31
57,47
58,59
59,107
60,140
61,165
62,157
63,40
64,11
65,5
66,9
67,9
68,4
69,12
70,10
71,7
72,10
73,7
74,6
75,6
76,13
77,9
78,11
79,15
80,9
81,7
82,12
83,5
84,4
85,6
86,6
87,6
88,6
89,8
90,8
91,8
92,7
93,8
94,8
95,3
96,8
97,11
98,6
99,7
100,12
101,2
102,6
103,5
104,8
105,4
106,2
107,4
108,5
109,3
110,6
111,3
112,4
113,3
114,2
115,1
116,1
117,1
118,7
120,1
121,3
122,3
123,1
124,3
125,4
126,2
128,3
129,2
131,9
132,2
133,5
134,3
135,2
136,5
137,9
138,4
139,2
140,7
142,8
143,23
144,2
145,2
146,2
147,2
148,2
149,21
150,2
151,1
152,6
153,41
154,5
155,6
156,2
157,4
158,4
159,2
160,2
161,1
162,3
163,1
164,3
166,1
168,10
169,1
172,2
173,1
175,3
177,1
178,1
180,1
189,3
191,2
192,1
197,3
198,2
200,3
201,2
202,2
203,1
205,3
206,3
207,2
208,1
209,2
210,2
212,2
213,21
216,1
217,2
218,3
220,20
224,1
225,3
226,3
227,1
229,2
230,1
231,4
233,1
235,1
237,1
238,2
239,2
240,11
241,3
242,6
243,15
244,9
245,9
246,9
247,6
248,12
249,6
250,9
251,9
252,21
253,13
254,30
255,30
256,51
257,68
258,135
259,101
260,121
261,130
262,143
263,169
264,125
265,68
266,34
267,15
268,24
269,22
270,12
271,8
272,7
273,10
274,7
275,8
276,4
277,2
278,1
279,1
280,1
281,2
282,1
284,1
286,1
289,1
291,1
293,2
300,5
302,1
303,1
307,2
322,1
325,1
329,1
331,1
336,1
340,2
342,1
346,3
352,1
354,1
360,1
363,1
366,3
367,1
372,3
375,2
377,1
382,1
390,1
397,22
399,1
400,2
402,1
403,1
408,2
413,1
414,9
416,14
417,1
420,1
421,1
424,1
425,9
427,23
429,1
431,1
435,2
437,1
440,1
444,1
449,1
451,2
453,2
462,1
475,4
477,1
486,1
487,1
492,3
496,1
500,1
507,1
517,1
528,1
529,5
531,1
532,1
539,1
544,1
545,22
546,1
549,1
550,1
551,22
554,1
560,1
567,1
575,3
577,1
579,3
600,2
601,1
604,1
614,1
631,1
639,1
654,1
670,2
672,1
675,2
677,7
679,1
688,1
690,1
692,1
704,1
720,1
725,1
731,5
735,2
788,1
792,1
829,1
844,2
853,3
863,3
875,1
893,1
900,4
919,23
931,1
936,1
950,1
955,23
969,1
975,24
987,19
990,1
997,1
998,1
1007,1
1031,1
1100,1
1108,1
1111,1
1211,1
1315,1
1331,1
1386,1
1479,1
1500,2
1559,1
1980,1
2054,1
3035,1
