distance_ticks,count
0,15941
1,2833
2,1248
3,678
4,444
5,425
6,314
7,208
8,191
9,152
10,124
11,131
12,167
13,221
14,255
15,229
16,130
17,73
18,70
19,92
20,81
21,90
22,60
23,61
24,89
25,133
26,121
27,172
28,163
29,168
30,268
31,488
32,675
33,586
34,415
35,339
36,339
37,319
38,117
39,51
40,26
41,23
42,35
43,36
44,57
45,93
46,81
47,100
48,202
49,250
50,174
51,54
52,22
53,11
54,9
55,12
56,17
57,13
58,41
59,41
60,10
61,10
62,10
63,11
64,13
65,9
66,3
67,3
68,11
69,11
70,10
71,14
72,10
73,5
74,12
75,5
76,11
77,6
78,6
79,5
80,5
81,7
82,15
83,12
84,11
85,10
86,14
87,5
88,20
89,6
90,14
91,3
92,5
93,5
94,2
95,1
96,2
97,2
98,2
99,4
100,2
101,4
102,6
103,3
104,2
105,2
106,1
107,3
108,2
109,1
110,1
111,2
112,1
113,2
114,4
115,2
116,2
117,2
118,2
120,2
122,3
123,2
124,2
125,2
127,6
128,5
129,5
130,6
131,19
132,9
133,16
134,15
135,18
136,30
137,44
138,51
139,106
140,238
141,367
142,443
143,194
144,63
145,34
146,36
147,50
148,78
149,109
150,193
151,387
152,439
153,157
154,26
155,24
156,20
157,14
158,7
159,7
160,10
161,19
162,36
163,120
164,294
165,267
166,196
167,65
168,13
169,22
170,21
171,11
172,8
173,18
174,3
175,3
177,3
178,3
179,2
183,1
184,2
185,1
186,1
187,2
189,1
190,1
193,1
194,1
195,1
196,2
198,1
200,1
201,2
202,1
204,2
205,2
206,1
209,1
210,1
211,1
212,1
216,1
217,2
218,1
219,2
220,1
223,1
224,1
225,1
228,3
230,3
231,1
232,1
235,2
236,1
242,1
247,1
248,1
251,1
254,1
255,1
256,2
261,1
264,1
268,1
271,1
273,1
274,1
275,1
287,1
288,1
290,1
292,1
293,1
294,2
295,5
304,1
308,1
313,1
314,1
315,1
316,3
321,6
323,6
325,1
327,2
328,1
330,4
331,3
332,3
336,1
337,2
339,1
342,1
344,1
347,1
351,4
352,2
353,1
355,3
356,1
361,1
364,4
366,3
367,3
373,3
374,15
375,13
376,11
377,8
378,6
379,8
380,12
381,9
382,5
385,4
386,6
387,2
391,4
392,2
393,5
394,1
395,1
397,3
398,1
399,4
400,2
401,3
403,2
405,3
406,2
407,6
408,2
409,4
410,2
411,2
412,4
413,5
414,1
415,1
416,1
417,5
418,5
419,3
420,13
421,9
422,16
423,32
424,53
425,93
426,103
427,111
428,142
429,111
430,58
431,15
432,18
433,7
434,7
435,1
436,1
437,3
438,1
439,2
440,1
443,2
447,3
449,1
459,3
464,1
474,1
486,1
487,1
488,1
493,1
495,1
501,1
515,3
517,1
520,2
527,1
529,1
538,4
540,1
544,3
557,3
559,1
568,1
571,1
573,2
583,1
587,1
592,1
598,2
601,1
606,1
607,1
613,1
628,1
630,1
638,2
657,1
658,1
659,1
662,1
670,2
672,2
679,1
682,1
685,1
700,1
710,1
718,1
719,1
720,2
721,1
728,1
738,1
741,1
748,1
749,1
798,1
807,1
812,3
814,1
829,1
842,1
850,1
879,1
901,1
979,1
982,2
1008,1
1032,1
1035,1
1124,1
1132,1
1142,1
1151,3
1158,1
1163,2
1176,1
1179,1
1182,1
1183,1
1192,1
1210,1
1222,3
1223,1
1242,1
1251,1
1256,3
1268,7
1273,1
1275,1
1276,1
1288,7
1289,12
1302,20
1312,1
1320,7
1321,19
1324,2
1326,1
1350,1
1352,1
1356,19
1357,7
1358,25
1377,3
1378,1
1387,3
1389,1
1395,1
1402,1
1404,25
1415,3
1425,1
1463,1
1472,1
1483,1
1486,10
1530,10
1541,26
1542,1
1543,1
1550,1
1553,2
1583,24
1595,1
1613,1
1620,1
1702,1
1755,1
1796,2
1810,2
1876,1
2143,1
2411,1
2482,1
2504,1
2532,1
2627,1
2663,1
2752,1
3027,1
3199,1
4055,1
4296,1
5472,2
5623,1
