distance_ticks,count
0,2593
1,1014
2,239
3,537
4,18
5,131
6,342
7,207
8,130
9,11
10,11
11,8
12,8
13,9
14,6
15,10
16,13
17,7
18,27
19,11
20,9
21,13
22,8
23,14
24,8
25,10
26,5
27,7
28,10
29,10
30,17
31,11
32,11
33,41
34,7
35,10
36,4
37,11
38,7
39,6
40,5
41,5
42,6
43,7
44,14
45,10
46,4
47,2
48,8
49,4
50,7
51,4
52,4
53,7
54,7
55,5
56,8
57,9
58,6
59,7
60,4
61,7
62,10
63,6
64,9
65,22
66,35
67,29
68,11
69,15
70,11
71,24
72,21
73,25
74,4
75,4
76,2
77,4
78,4
79,4
80,3
81,6
82,5
83,1
84,5
85,3
86,4
87,4
88,1
89,5
91,4
92,3
93,2
94,1
95,8
96,2
97,1
98,1
99,2
100,6
101,2
102,2
104,2
105,1
106,1
108,1
109,3
110,2
112,1
115,1
116,1
117,2
118,1
119,2
121,1
122,3
123,3
124,2
125,3
126,1
127,1
128,1
129,12
130,2
131,4
133,2
134,1
135,3
136,3
140,3
141,2
142,2
143,4
145,6
146,4
147,1
148,2
150,1
151,1
152,3
153,9
154,2
155,5
156,8
157,7
159,1
160,7
161,3
162,7
163,12
164,12
165,16
166,7
167,11
168,2
169,4
171,1
172,1
175,4
176,1
177,5
178,3
181,1
186,2
187,1
192,2
193,1
195,1
196,4
198,1
201,1
205,1
216,1
218,6
220,5
222,3
223,9
224,1
230,3
232,3
234,1
237,1
239,3
250,1
251,2
255,2
256,2
260,1
280,2
281,1
283,1
285,2
288,2
289,3
292,1
294,1
295,1
297,2
298,1
310,1
311,1
312,1
318,1
331,1
336,1
343,2
405,1
427,2
434,1
451,1
469,1
475,1
480,1
492,1
493,1
496,1
501,1
521,3
523,2
535,2
540,1
551,4
553,3
555,4
556,3
557,1
570,1
571,2
572,2
586,22
587,1
594,24
598,4
604,1
609,1
612,1
617,5
621,24
623,25
624,23
625,1
626,24
633,19
634,3
637,14
642,23
644,1
650,1
661,23
663,16
671,2
675,1
721,2
812,2
868,15
1328,1
1391,1
2119,1
2120,1
2153,1
2204,3
2219,1
2359,1
