quantity,count
1,13
2,10
3,15
4,1
5,20
6,6
7,4
8,12
9,6
10,28
12,1
13,2
14,1
15,7
16,9
17,1
18,1
19,2
20,9
22,1
23,5
24,1
25,10
26,35
27,1
28,1
29,1
30,5
31,1
33,1
34,3
35,1
36,4095
39,3
40,25
41,1
44,1
45,2
48,2
50,1
54,4
55,56
56,1
60,16
61,9
62,2
68,1
70,4
73,2
76,18
78,1
80,1
81,1
85,1
88,2
89,3
100,2003
116,3
125,13
126,1
135,9
150,2
188,1
200,26
226,1
238,1
250,1
300,14
400,2
424,1
500,4
600,43
800,38
1374,2
