quantity,count
1,44
2,1
3,1
4,2
5,13
6,1
8,2
9,136
10,87
11,1
12,4
14,3
15,4
18,4
19,2
20,56
22,2
23,3
24,2
25,9
26,8
27,5
28,2
29,10
30,571
31,1
32,2
33,1
34,4
35,3
37,1
40,27
41,1
43,4
44,2
46,2
49,2
50,98
51,1
53,2
54,2
55,1
56,1
57,1
58,12
59,2
60,37
61,2
64,2
65,1
66,2
68,5
70,2
71,2
72,2
73,1
74,3
76,2
77,1
78,10
79,4
80,7
82,3
83,1
85,2
86,4
87,1
88,2
90,4
91,3
94,1
95,2
96,1
98,2
99,3
100,11620
101,1
103,1
104,1
105,3
106,1
107,3
110,2
111,1
112,2
114,1
120,1
122,1
123,1
124,2
125,1
126,2
127,2
128,1
129,3
130,2
132,3
133,1
135,2
136,1
137,2
138,1
139,1
140,2
141,1
142,1
143,2
144,1
145,1
147,1
148,1
150,4
152,1
153,1
154,1
156,2
157,1
159,1
160,1
161,1
162,3
166,2
167,1
178,1
179,1
186,1
187,1
188,4
190,1
196,1
197,1
198,1
199,1
200,1119
201,70
207,1
210,1
211,1
212,2
214,1
216,1
222,22
224,1
228,1
229,1
230,1
237,1
250,1
253,1
256,3
257,12
259,1
277,1
290,1
300,335
304,1
305,2
306,1
308,1
309,1
310,1
311,1
314,1
315,1
318,1
321,1
328,2
330,1
331,2
333,1
338,2
350,3
380,2
390,2
400,416
406,1
410,11
413,1
414,3
420,16
422,1
426,3
430,11
438,4
439,2
440,12
442,1
445,2
450,10
460,15
465,2
469,1
470,12
474,1
475,2
480,19
486,1
487,2
490,16
499,3
500,630
527,1
565,1
588,1
600,139
629,1
650,1
667,1
700,281
781,1
800,107
867,1
900,57
963,1
1000,94
1100,130
1115,6
1200,8
1300,35
1400,48
1500,44
1527,1
1600,3
1761,1
1800,16
1900,37
1996,1
2000,47
2100,3
2123,1
2200,36
2300,34
2499,1
2500,14
2600,3
2700,2
2720,1
2900,1
3000,14
3400,3
3475,1
3631,1
3730,1
4000,5
4300,1
4500,3
5000,18
5272,1
6900,1
10000,2
24097,1
