distance_ticks,count
0,1250
1,119
2,26
3,23
4,28
5,8
6,6
7,2
8,2
9,2
10,6
11,1
12,3
13,1
14,1
15,8
16,3
18,2
19,6
20,3
21,3
22,5
23,2
24,1
25,3
26,2
28,2
29,9
30,7
31,1
33,1
34,1
36,1
37,1
40,6
41,4
42,1
43,3
44,2
45,1
46,1
47,2
49,2
50,5
51,2
52,13
55,3
56,1
57,1
58,3
59,2
62,3
63,6
64,1
65,1
66,2
68,2
69,1
72,1
74,3
75,4
76,4
78,1
79,2
81,6
82,2
83,2
85,4
87,1
88,2
89,2
91,2
92,3
93,2
94,1
95,2
96,3
97,2
98,11
99,6
100,7
101,1
102,2
103,2
104,7
105,4
106,3
107,2
108,3
109,2
110,1
111,15
112,3
113,7
114,5
115,4
116,4
117,1
120,3
121,3
122,1
124,4
126,3
127,2
128,1
129,3
130,1
132,1
133,3
134,2
135,1
136,2
137,1
138,3
139,1
140,1
141,1
142,1
143,1
144,2
145,2
146,3
147,1
148,2
149,3
150,4
152,2
154,2
155,3
156,5
157,1
158,1
159,6
160,4
161,1
162,2
163,2
165,1
166,1
167,2
168,2
169,1
170,1
171,2
172,3
173,2
177,1
178,2
179,2
180,1
181,1
182,1
183,1
184,2
185,6
186,4
187,3
190,1
191,1
192,2
194,1
195,5
196,1
198,1
199,4
200,10
201,10
202,8
203,9
204,3
205,2
206,2
207,2
208,7
210,2
213,1
214,1
216,1
217,2
218,1
219,3
220,1
223,2
224,1
226,2
227,10
228,4
229,4
230,7
231,2
235,1
238,1
239,1
240,1
241,1
242,1
244,1
246,1
247,1
248,1
249,1
250,1
252,1
254,2
259,1
260,1
261,1
264,2
265,2
266,6
269,1
270,1
276,1
278,2
280,3
284,3
286,2
288,3
289,2
291,4
293,2
295,1
299,1
300,7
301,1
302,1
303,1
304,1
305,2
307,2
308,1
309,1
311,2
312,1
318,5
319,1
321,3
322,1
323,2
325,1
326,10
327,1
337,1
344,2
346,2
347,2
349,1
352,2
353,3
357,1
358,1
363,1
364,1
365,1
367,2
368,3
369,2
371,2
372,2
374,1
378,1
379,2
382,2
383,1
384,3
386,2
391,1
397,1
398,1
400,6
402,2
403,2
404,9
405,3
406,5
407,4
408,4
409,4
410,12
411,7
412,22
413,14
414,28
415,33
416,53
417,51
418,20
419,12
420,10
421,6
422,3
423,1
424,6
425,3
426,3
427,5
428,2
429,1
430,1
431,2
433,1
434,1
435,1
436,3
437,1
438,3
439,2
440,2
441,2
442,14
444,4
445,10
446,4
448,2
449,3
450,2
451,1
452,1
453,2
454,1
455,2
456,1
458,1
459,1
460,3
461,1
463,4
465,4
466,9
467,7
468,15
469,2
470,2
471,2
472,2
473,5
474,2
476,2
477,3
478,5
479,1
482,1
485,1
487,1
488,3
489,4
490,7
491,2
493,1
494,2
495,4
502,2
504,1
506,1
509,9
510,2
511,2
512,1
516,1
517,1
518,2
521,5
522,5
525,2
528,1
529,1
533,1
534,1
540,1
542,1
546,1
548,1
552,1
554,1
555,1
556,2
560,2
565,1
567,2
569,2
575,1
582,1
584,1
591,1
592,1
600,2
601,1
605,1
610,1
612,1
613,1
622,2
623,1
626,2
627,3
628,1
631,1
634,1
635,1
636,1
637,1
653,1
654,1
676,2
677,2
680,1
681,1
687,4
690,1
695,1
696,1
699,1
700,1
701,1
712,1
713,3
714,2
719,1
722,1
723,1
728,1
740,1
742,1
749,1
756,2
759,2
765,3
772,1
776,2
796,1
800,1
801,2
809,1
810,1
814,1
818,1
822,1
832,1
835,1
840,4
841,1
843,1
847,1
850,1
851,1
855,1
866,1
869,1
877,3
878,2
882,1
887,2
889,1
893,1
898,1
900,1
901,2
903,2
904,1
905,2
906,2
911,1
913,1
917,1
923,1
924,2
931,1
934,1
935,1
938,1
939,1
945,1
947,2
948,3
950,2
955,1
957,3
960,1
961,2
962,1
965,2
966,1
967,1
969,3
971,1
974,1
975,1
978,1
986,3
987,1
989,2
994,2
995,2
1008,3
1011,2
1012,1
1018,2
1019,1
1022,1
1023,1
1028,1
1037,1
1042,1
1043,2
1050,1
1053,8
1055,3
1056,2
1058,9
1059,12
1060,2
1062,2
1063,14
1064,16
1065,16
1066,8
1067,1
1068,1
1069,3
1070,2
1073,4
1074,2
1078,1
1079,1
1084,1
1085,1
1086,1
1088,1
1089,3
1093,3
1095,3
1099,3
1100,1
1101,2
1110,2
1118,1
1122,1
1140,1
1141,3
1159,1
1163,2
1166,1
1167,7
1170,1
1176,3
1179,3
1188,1
1189,2
1200,1
1204,2
1212,3
1216,1
1244,1
1262,1
1270,1
1295,5
1300,9
1303,3
1306,1
1319,1
1356,1
1360,3
1364,2
1394,1
1400,2
1402,3
1406,3
1408,3
1411,1
1413,2
1422,1
1427,3
1448,2
1456,1
1465,1
1475,1
1476,1
1489,1
1490,1
1519,1
1525,2
1530,1
1542,1
1555,7
1561,3
1563,3
1564,2
1586,1
1612,1
1619,1
1635,2
1641,1
1642,3
1700,1
1749,1
1752,3
1768,1
1785,1
1787,1
1815,1
1817,3
1822,1
1830,1
1835,1
1853,2
1874,1
1920,1
1923,1
1964,1
2014,3
2024,1
2027,1
2070,3
2072,1
2105,1
2123,1
2147,1
2181,1
2193,1
2204,1
2225,1
2296,1
2376,1
2402,1
2464,1
2505,3
2940,1
2941,1
3107,1
3224,1
3369,1
3382,1
3387,3
3400,3
3437,3
3472,3
3547,1
3641,17
3655,1
3659,3
3663,1
3740,1
3747,5
3782,1
3787,2
3788,5
3808,13
3878,1
3881,20
3911,20
3923,17
3954,13
3960,3
4083,7
4270,1
4424,18
4506,1
4568,2
4680,3
4688,5
4745,3
4900,1
5061,2
5113,1
5115,8
5306,1
5376,1
5428,6
5750,1
6700,1
7483,1
8022,1
