distance_ticks,count
0,773
1,285
2,60
3,27
4,29
5,12
6,5
7,11
8,5
9,3
10,8
11,5
12,2
13,1
14,2
15,9
16,5
17,1
18,2
19,1
20,11
21,2
22,7
23,1
24,2
25,4
26,4
27,1
28,2
29,11
30,13
31,4
32,2
34,1
35,1
36,1
37,1
38,2
39,1
40,6
41,4
43,2
44,1
45,2
46,4
47,7
48,3
49,5
50,3
51,1
52,12
53,1
54,1
55,3
56,2
57,6
58,4
59,9
60,2
62,1
64,4
65,1
70,2
71,1
72,1
74,3
75,6
76,3
77,8
79,3
80,1
81,8
82,4
83,4
85,2
87,2
88,1
89,4
90,1
91,1
92,2
93,2
94,1
95,3
96,6
97,3
98,12
99,4
100,2
102,1
103,2
104,6
105,2
106,3
107,1
108,2
109,3
110,7
111,15
112,4
113,10
114,6
115,3
116,3
117,1
119,3
120,4
121,3
122,1
124,3
126,4
127,1
128,3
129,3
130,1
132,2
133,5
134,2
135,1
136,3
137,3
138,4
139,2
140,2
141,1
143,4
144,2
145,2
146,3
147,1
148,2
149,4
150,1
151,1
152,2
153,2
154,4
156,2
157,1
158,1
159,4
160,5
161,2
162,1
163,1
165,1
166,3
167,4
168,2
170,1
171,2
172,1
174,1
177,1
178,2
179,2
180,3
181,2
185,2
187,1
189,2
192,1
194,2
195,2
196,4
198,1
199,3
200,6
201,6
202,2
203,6
204,1
206,3
207,1
208,4
209,1
210,2
211,1
212,2
213,1
214,2
215,2
216,1
217,1
219,3
223,1
225,2
226,3
227,9
228,4
229,4
230,9
231,3
235,1
236,2
237,2
238,1
239,1
240,1
242,1
243,3
244,2
246,1
248,1
249,2
250,1
253,1
254,1
255,2
256,2
259,1
260,2
261,2
264,4
265,2
266,6
267,2
269,2
270,2
271,1
274,1
275,1
276,2
278,2
280,3
281,1
284,1
286,2
288,4
289,1
291,4
293,2
295,2
299,1
300,4
301,2
304,1
305,1
306,1
307,2
308,1
310,1
317,1
318,2
319,1
321,1
323,1
325,2
326,7
329,1
330,2
337,1
344,3
345,1
346,3
347,2
349,2
352,2
353,1
357,1
360,2
363,1
364,1
365,1
366,2
367,1
368,3
369,3
371,2
372,1
373,2
378,2
379,1
380,1
381,1
382,1
384,3
386,1
387,4
388,1
390,1
391,1
392,1
394,2
395,1
398,1
400,7
401,1
402,3
403,3
404,8
405,2
406,5
407,4
408,7
409,2
410,11
411,9
412,15
413,13
414,20
415,22
416,40
417,20
418,28
419,13
420,13
421,7
422,5
423,2
424,7
425,3
426,3
427,6
428,3
430,3
431,5
432,1
433,2
434,2
435,1
436,3
437,2
438,4
439,5
440,2
441,2
442,16
443,2
444,2
445,10
446,4
447,2
448,2
449,2
450,1
451,2
452,1
453,1
454,3
455,2
456,1
457,1
458,1
459,1
460,3
461,2
462,2
463,2
464,2
465,5
466,7
467,11
468,14
469,2
470,1
471,2
472,1
473,7
474,3
477,3
478,4
480,2
484,1
487,1
488,4
489,3
490,8
491,3
493,1
494,2
495,5
497,1
500,1
502,1
503,1
504,2
507,1
509,9
510,1
511,3
512,3
516,1
517,1
518,3
521,4
522,1
523,1
528,1
531,1
533,2
544,1
546,1
547,1
552,1
553,1
554,1
555,1
556,1
558,1
560,1
565,1
569,2
579,1
591,1
592,1
593,1
600,1
605,1
616,1
623,1
626,1
627,1
631,1
637,1
640,1
677,2
681,1
687,5
690,1
692,2
695,2
697,1
699,2
703,1
711,1
713,3
714,3
715,1
716,1
736,1
748,1
749,1
750,1
751,1
759,1
772,1
786,1
792,1
796,1
797,1
799,1
801,1
807,1
808,1
809,1
818,1
821,1
822,1
831,3
834,1
835,2
840,3
841,1
842,1
843,1
848,2
859,1
862,3
868,1
869,1
882,1
889,1
898,1
901,1
903,2
905,1
906,3
911,1
