distance_ticks,count
0,950
1,128
2,21
3,17
4,26
5,23
6,18
7,17
8,17
9,16
10,24
11,18
12,20
13,10
14,11
15,7
16,8
17,4
18,4
20,2
21,2
22,5
23,4
24,3
25,11
27,4
28,5
29,7
30,10
31,3
32,8
33,6
34,5
35,5
36,8
37,4
38,7
39,3
40,4
41,2
42,4
43,2
45,4
46,2
47,3
48,1
49,3
50,3
51,1
52,1
53,4
54,2
55,1
56,1
57,3
58,1
59,2
60,2
61,1
63,3
64,1
66,1
67,2
68,1
69,4
70,1
71,2
72,2
73,5
74,3
75,1
76,4
79,1
80,3
82,1
83,1
84,1
85,3
86,1
87,7
88,1
89,5
90,2
92,1
93,2
94,2
95,3
96,4
97,7
98,4
99,7
100,4
101,2
103,1
104,1
105,7
106,1
107,2
108,2
109,1
110,4
111,4
112,1
113,1
114,1
117,2
118,3
120,2
121,2
122,1
123,1
124,1
125,6
126,1
127,2
128,2
129,1
130,2
131,2
132,1
133,2
135,6
136,4
137,2
138,2
139,1
141,1
142,3
143,2
145,1
146,2
147,3
148,1
149,4
150,2
153,1
154,1
155,2
156,3
158,1
159,3
160,2
161,1
162,3
163,3
164,2
166,1
167,2
168,2
169,1
170,2
172,2
173,4
175,4
176,1
177,3
178,1
180,1
181,2
182,2
183,2
184,2
185,3
186,3
187,1
188,1
189,2
190,3
191,1
192,1
194,2
196,1
197,5
198,2
199,2
200,6
201,22
202,8
203,8
204,7
205,1
206,1
207,3
208,3
209,4
210,3
211,4
212,2
215,1
216,2
217,1
218,2
219,2
220,2
221,3
223,1
224,4
225,3
226,2
227,1
229,3
230,3
231,4
232,1
233,2
235,1
236,1
237,2
240,4
241,1
243,1
244,2
246,1
247,3
248,4
249,1
250,2
251,1
252,1
253,1
254,1
255,2
257,1
258,1
259,3
261,2
263,1
264,3
265,1
266,2
267,1
269,3
270,2
271,1
273,2
274,1
275,1
276,2
277,3
279,2
281,1
284,1
285,2
286,2
287,1
289,1
290,1
292,2
293,1
295,3
297,3
298,1
299,1
300,4
302,1
303,2
306,2
307,1
310,3
313,1
315,1
317,3
318,1
319,3
322,1
323,3
324,1
329,1
330,1
333,1
335,1
337,1
338,1
339,1
340,1
342,1
343,2
344,11
345,2
350,1
352,1
356,1
357,2
360,1
362,2
365,1
366,2
368,1
369,5
370,1
373,1
374,2
375,1
380,1
382,1
383,1
384,2
385,2
387,3
389,1
390,1
391,2
392,2
393,1
394,5
395,4
396,1
397,2
398,3
399,1
400,1
402,2
403,1
405,1
407,1
409,1
410,4
411,1
412,1
413,2
414,7
415,26
416,37
417,60
418,28
419,26
420,48
421,25
422,11
423,9
424,9
425,27
426,10
427,6
428,5
429,5
430,5
431,3
432,4
433,19
434,3
435,5
436,2
437,3
439,2
440,1
441,1
442,1
443,3
444,3
445,4
446,2
447,3
448,2
450,1
451,1
452,2
454,4
455,1
458,4
459,1
462,3
463,2
464,1
465,2
466,1
467,2
468,1
469,2
470,6
471,16
472,3
473,6
474,2
475,2
477,3
