quantity,count
1,9
2,1
3,3
4,1
5,28
6,5
7,1
10,103
13,3
15,12
16,3
17,1
18,2
20,5
21,3
22,2
23,3
24,1
25,2
26,9
28,4
29,4
30,343
31,5
33,1
35,2
37,1
38,2
39,2
41,1
42,1
43,2
46,1
47,2
48,1
49,2
50,5
51,4
52,8
54,2
55,2
56,3
57,1
58,3
59,3
60,3
61,1
62,5
63,4
64,3
65,3
66,5
67,3
68,2
69,2
70,5
71,1
72,4
73,4
74,3
75,2
76,6
77,2
78,1
80,2
81,1
82,2
83,1
86,1
87,2
88,3
90,1
92,1
93,3
94,2
95,2
97,1
98,4
99,1
100,5366
101,1
106,1
110,1
112,1
114,1
116,7
117,1
118,3
120,1
123,1
124,5
125,52
129,1
136,1
137,2
138,2
139,1
144,1
145,6
146,1
150,3
153,2
157,3
159,1
161,1
164,1
167,1
168,3
169,2
171,1
173,1
175,1
176,1
177,28
179,2
186,1
188,1
194,1
196,2
197,1
200,444
202,1
203,2
218,1
219,1
220,1
227,1
250,17
251,1
254,39
259,1
288,1
291,1
300,295
313,2
350,2
372,2
375,9
380,1
392,1
400,88
410,8
420,2
430,4
434,3
440,1
460,4
470,1
480,4
488,3
490,5
499,2
500,196
569,1
575,1
590,1
600,112
608,1
690,1
699,1
700,18
732,1
750,1
794,1
800,33
870,2
900,52
963,3
1000,97
1015,1
1024,2
1100,13
1125,2
1200,97
1239,2
1250,4
1350,1
1363,3
1500,2
1600,2
1625,2
1667,1
1670,1
1700,29
1750,2
1855,2
1900,1
1980,1
2000,6
2024,1
2125,2
2300,1
2360,1
2385,1
2400,1
2600,12
2879,2
3000,3
3100,1
3200,1
3400,1
3750,2
3900,1
4000,1
4020,1
4300,1
4346,1
4400,1
4600,1
4617,1
5000,1
6000,2
8500,1
8541,1
10000,4
11000,1
11400,1
12000,2
12641,3
15000,3
20000,1
20441,1
24754,1
100000,1
