quantity,count
1,13
2,7
3,6
4,5
5,19
6,18
7,3
8,6
9,4
10,7
11,1
12,3
13,6
15,4
16,1
17,1
19,2
20,3
21,1
22,3
24,4
25,4
26,1
27,3
28,2
29,3
30,2
34,1
35,5
36,1
37,7
38,1
39,6
40,2
41,3
42,1
44,6
46,2
47,3
48,4
49,3
50,7
51,2
52,5
53,1
54,1
55,2
56,2
58,4
59,3
60,1
61,1
62,2
63,2
64,1
65,3
66,1
68,1
69,1
70,2
71,1
72,1
74,1
76,1
77,3
78,1
79,1
80,2
87,2
88,4
89,2
90,5
91,2
92,1
94,2
95,10
96,2
98,1
99,1
100,232
101,1
105,1
107,1
109,2
111,1
112,1
119,1
122,1
124,1
125,1
134,2
135,1
136,1
137,1
139,1
144,3
145,1
148,1
152,1
161,1
163,1
168,1
172,1
178,1
183,1
197,1
198,1
199,1
200,9
202,1
218,2
222,1
240,1
245,1
248,1
253,1
270,1
277,1
298,1
300,9
317,1
329,1
340,1
350,1
355,1
372,1
400,3
410,1
411,1
435,1
441,1
488,1
500,1
576,1
600,1
800,1
1000,1
1369,1
1500,1
2645,1
3068,1
5828,1
