event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1028,0.008786324786324786,0.010859213585394177,0.03547343104562098,0.010859213585394177
limit_sell,520,0.0044444444444444444,0.0023715556453750533,0.007747081774891841,0.0023715556453750533
market_buy,43,0.0003675213675213675,0.0003068676418683417,0.0010024342967699163,0.00030686764186834174
market_sell,72,0.0006153846153846154,0.0006760383410376412,0.0022083919140562947,0.0006760383410376412
cancel_bid,807,0.006897435897435898,0.02260723720529756,0.07385030820397202,0.02260723720529756
cancel_ask,307,0.0026239316239316237,0.0018697026234056667,0.006107695236458511,0.0018697026234056665
