quantity,count
1,953
2,1173
3,153
4,148
5,603
6,86
7,70
8,173
9,137
10,620
11,95
12,21
13,38
14,30
15,231
16,66
17,16
18,31
19,66
20,221
21,56
22,101
23,19
24,61
25,47
26,31
27,45
28,45
29,28
30,126
31,25
32,13
33,14
34,10
35,25
36,25
37,16
38,9
39,10
40,199
41,40
42,33
43,69
44,52
45,45
46,14
47,12
48,20
49,30
50,329
51,11
52,53
53,24
54,14
55,62
56,64
57,25
58,23
59,22
60,231
61,18
62,9
63,46
64,32
65,10
66,92
67,33
68,26
69,37
70,57
71,15
72,145
73,14
74,9
75,16
76,16
77,9
78,13
79,8
80,15
81,15
82,18
83,14
84,21
85,12
86,14
87,40
88,10
89,93
90,15
91,14
92,19
93,11
94,12
95,33
96,38
97,30
98,45
99,90
100,57701
101,13
102,4
103,110
104,2
105,4
106,3
107,154
108,4
109,6
110,6
111,2
113,2
114,2
115,3
116,2
117,3
118,1
119,2
120,4
121,147
122,77
123,1
124,6
125,54
126,1
127,2
128,4
129,2
130,2
131,1
133,2
134,15
135,5
136,2
137,5
138,25
139,8
140,77
141,1
143,1
144,18
145,3
147,1
148,4
149,1
150,31
152,10
155,2
156,1
159,4
160,1
161,2
162,1
163,1
164,2
165,1
168,4
169,1
171,1
173,1
174,8
175,4
178,1
179,1
180,1
182,11
183,2
184,1
185,2
186,1
190,3
195,1
196,2
197,1
198,1
199,4
200,2745
202,1
204,13
220,1
250,5
275,1
292,1
298,1
300,616
305,1
320,3
327,2
328,11
329,4
341,1
343,1
357,1
400,415
428,1
434,1
480,2
500,77
550,1
559,1
591,1
600,7
661,6
700,41
800,28
900,10
1000,26
1063,1
1200,2
1400,3
1700,1
2000,55
3000,1
5000,2
10000,1
