distance_ticks,count
0,141837
1,78626
2,40088
3,27450
4,20558
5,20996
6,27305
7,27669
8,21386
9,16327
10,13542
11,10864
12,8761
13,7595
14,6570
15,5652
16,4291
17,3152
18,2794
19,2645
20,2829
21,2185
22,1787
23,1248
24,945
25,822
26,762
27,728
28,593
29,535
30,497
31,482
32,535
33,493
34,520
35,457
36,348
37,336
38,281
39,302
40,255
41,199
42,239
43,205
44,165
45,172
46,171
47,211
48,184
49,148
50,164
51,279
52,196
53,152
54,120
55,172
56,207
57,350
58,511
59,599
60,647
61,686
62,588
63,397
64,294
65,195
66,161
67,135
68,114
69,92
70,76
71,66
72,83
73,57
74,57
75,53
76,52
77,47
78,52
79,44
80,51
81,70
82,56
83,60
84,78
85,85
86,62
87,86
88,89
89,66
90,57
91,60
92,83
93,81
94,103
95,102
96,101
97,75
98,65
99,59
100,70
101,60
102,76
103,63
104,47
105,39
106,29
107,33
108,28
109,26
110,21
111,30
112,16
113,19
114,26
115,14
116,15
117,15
118,16
119,10
120,17
121,19
122,17
123,14
124,21
125,36
126,16
127,10
128,16
129,27
130,27
131,29
132,22
133,27
134,20
135,28
136,19
137,20
138,22
139,10
140,13
141,21
142,27
143,19
144,23
145,25
146,23
147,14
148,19
149,21
150,20
151,14
152,25
153,11
154,9
155,9
156,9
157,9
158,14
159,6
160,6
161,10
162,10
163,6
164,19
165,14
166,6
167,7
168,5
169,6
170,8
171,6
172,10
173,15
174,5
175,11
176,12
177,5
178,8
179,4
180,5
181,8
182,3
183,9
184,14
185,29
186,15
187,10
188,9
189,8
190,14
191,17
192,12
193,9
194,16
195,10
196,7
197,7
198,9
199,14
200,8
201,11
202,20
203,13
204,14
205,15
206,14
207,11
208,16
209,9
210,9
211,1
212,11
213,20
214,13
215,13
216,16
217,10
218,14
219,7
220,20
221,17
222,22
223,14
224,12
225,18
226,25
227,25
228,21
229,19
230,25
231,21
232,14
233,9
234,18
235,23
236,13
237,14
238,20
239,15
240,18
241,14
242,10
243,8
244,9
245,14
246,9
247,16
248,13
249,16
250,17
251,10
252,7
253,20
254,14
255,23
256,16
257,17
258,14
259,20
260,17
261,16
262,24
263,22
264,22
265,18
266,16
267,21
268,15
269,18
270,42
271,162
272,512
273,1010
274,1414
275,1628
276,1724
277,1824
278,2097
279,1608
280,1332
281,656
282,182
283,62
284,51
285,50
286,53
287,59
288,72
289,50
290,43
291,48
292,49
293,35
294,56
295,58
296,42
297,55
298,46
299,44
300,81
301,79
302,76
303,142
304,178
305,396
306,796
307,1107
308,1660
309,2088
310,1746
311,1814
312,1283
313,781
314,826
315,1257
316,1571
317,1465
318,1461
319,855
320,471
321,380
322,92
323,80
324,93
325,100
326,133
327,155
328,203
329,213
330,209
331,333
332,500
333,918
334,1807
335,2531
336,2544
337,1846
338,720
339,146
340,99
341,102
342,119
343,89
344,87
345,90
346,68
347,67
348,74
349,71
350,49
351,42
352,52
353,50
354,50
355,46
356,64
357,47
358,50
359,75
360,38
361,16
362,19
363,27
364,29
365,24
366,24
367,27
368,9
369,18
370,12
371,23
372,13
373,43
374,8
375,19
376,6
377,8
378,11
379,10
380,15
381,10
382,7
383,19
384,12
385,28
386,10
387,9
388,15
389,9
390,10
391,8
392,16
393,12
394,6
395,12
396,2
397,14
398,4
399,8
400,22
401,11
402,12
403,13
404,10
405,13
406,13
407,10
408,11
409,12
410,14
411,9
412,5
413,4
414,14
415,4
416,5
417,5
418,4
419,9
420,9
421,9
422,3
423,10
424,5
425,5
426,5
427,4
428,6
429,5
430,5
431,9
432,5
433,11
