distance_ticks,count
0,3893
1,2438
2,1027
3,915
4,721
5,431
6,304
7,227
8,230
9,226
10,266
11,198
12,153
13,229
14,411
15,497
16,429
17,227
18,210
19,210
20,154
21,99
22,78
23,86
24,67
25,43
26,34
27,34
28,35
29,30
30,29
31,23
32,13
33,17
34,15
35,18
36,9
37,7
38,5
39,6
40,7
41,3
42,10
43,5
44,10
45,6
46,7
47,6
48,3
50,4
51,4
52,4
53,2
54,5
55,5
56,3
57,12
58,15
59,27
60,23
61,24
62,38
63,54
64,46
65,124
66,157
67,200
68,111
69,89
70,43
71,59
72,97
73,132
74,96
75,27
76,21
77,13
78,13
79,6
80,8
81,19
82,47
83,113
84,151
85,152
86,80
87,24
88,17
89,3
90,2
91,3
92,1
96,1
97,1
98,1
101,2
102,1
106,2
107,1
108,2
109,2
111,1
118,1
120,1
121,1
122,1
123,1
124,2
125,2
126,2
130,3
131,3
132,4
133,3
134,5
135,2
136,1
137,3
138,6
139,6
140,4
142,1
145,1
146,3
148,1
150,1
151,1
152,1
153,3
156,1
157,1
158,2
159,3
160,3
161,3
162,6
163,8
164,13
165,28
166,52
167,77
168,75
169,51
170,13
171,12
172,5
173,2
174,3
175,1
176,4
177,2
178,2
179,9
180,6
185,1
186,2
188,3
192,4
193,1
195,5
199,1
200,1
204,1
205,1
208,1
209,1
210,1
211,2
213,1
215,1
218,3
223,2
225,1
228,2
232,2
235,1
236,1
240,2
241,1
250,4
256,3
257,1
259,1
265,1
267,1
268,3
273,2
285,1
288,1
290,3
291,2
293,1
294,3
295,1
306,1
308,2
310,1
311,1
313,3
314,2
317,3
318,3
321,2
322,1
324,1
326,1
327,2
330,1
333,1
337,2
338,1
340,1
343,1
344,1
348,1
353,2
362,1
370,1
374,1
375,1
376,1
379,1
382,1
383,2
385,1
389,1
391,1
392,1
393,3
406,1
409,1
412,2
419,1
423,1
437,1
448,3
458,3
490,1
496,1
522,1
549,1
567,3
576,1
591,2
597,1
602,1
613,1
618,1
628,3
631,3
635,1
653,1
657,25
659,1
674,5
690,2
715,2
724,1
732,6
736,1
783,3
789,1
830,1
838,4
849,1
896,3
1006,1
1146,1
2132,1
2181,1
