quantity,count
1,85
2,29
3,19
4,32
5,27
6,9
7,16
8,15
9,8
10,76
11,24
12,25
13,15
14,7
15,4
16,26
17,4
18,12
19,7
20,98
21,8
22,13
23,16
24,13
25,22
26,5
27,12
28,18
29,31
30,223
31,2
32,5
33,7
34,11
35,5
36,6
37,8
38,3
39,4
40,15
41,9
42,4
43,3
44,3
45,15
46,2
47,30
48,31
49,4
50,33
51,2
52,3
53,11
54,2
55,16
56,3
57,61
58,3
59,4
60,7
61,9
62,1
63,5
64,2
65,4
66,3
67,6
68,4
69,2
70,6
71,5
72,4
73,4
74,3
75,4
76,18
77,13
78,16
79,9
80,10
81,11
82,14
83,16
84,7
85,18
86,17
87,18
88,18
89,12
90,14
91,14
92,12
93,12
94,15
95,7
96,4
97,8
98,3
99,3
100,13884
101,1
102,4
103,1
104,1
105,1
107,1
108,2
109,3
112,1
113,1
117,1
118,1
119,2
121,4
122,1
129,1
130,2
133,1
145,1
146,1
147,15
148,2
159,9
160,10
162,1
171,11
176,53
180,1
182,28
183,1
184,1
187,1
188,8
193,9
194,1
195,1
197,1
200,672
205,1
207,3
210,13
216,1
219,1
220,1
229,1
250,1
260,2
286,1
300,206
309,1
376,1
400,63
409,1
420,1
423,6
465,1
500,141
599,1
600,36
700,52
800,1
900,1
1000,3
1100,2
1300,1
1700,1
1800,1
2000,1
3500,1
