distance_ticks,count
0,5541
1,3151
2,916
3,960
4,763
5,529
6,315
7,270
8,267
9,281
10,258
11,204
12,217
13,291
14,409
15,467
16,384
17,224
18,194
19,234
20,185
21,148
22,75
23,74
24,66
25,59
26,40
27,48
28,43
29,30
30,27
31,29
32,19
33,19
34,19
35,20
36,14
37,14
38,9
39,14
40,12
41,12
42,7
43,8
44,15
45,11
46,9
47,8
48,6
49,6
50,4
51,6
52,6
53,6
54,9
55,6
56,13
57,11
58,14
59,23
60,34
61,29
62,35
63,52
64,66
65,108
66,133
67,158
68,155
69,137
70,58
71,63
72,108
73,134
74,184
75,119
76,33
77,13
78,11
79,16
80,12
81,32
82,51
83,94
84,107
85,126
86,74
87,49
88,13
89,7
90,6
91,4
92,3
93,2
94,2
95,8
96,2
98,1
99,1
102,1
105,2
106,2
107,3
108,3
109,1
110,1
111,2
112,2
113,2
116,1
118,5
119,1
123,1
124,1
130,1
131,7
133,1
134,2
135,1
140,5
141,6
142,4
143,1
145,2
146,1
147,4
148,8
149,12
150,13
151,9
152,2
154,1
155,3
156,3
157,4
158,5
159,5
160,13
161,7
162,11
163,13
164,16
165,33
166,63
167,127
168,171
169,100
170,43
171,19
172,32
173,7
174,8
175,3
176,6
177,2
178,8
179,1
180,5
181,4
183,1
184,2
185,1
187,2
190,2
191,1
193,3
194,2
195,3
197,3
199,1
201,1
207,1
210,7
211,1
212,2
214,1
215,1
216,1
217,2
218,1
220,1
222,1
225,1
227,1
228,3
229,3
234,2
238,1
242,3
244,1
247,1
251,1
254,1
255,1
256,1
257,1
258,1
261,2
267,3
269,4
270,1
271,1
273,2
275,1
279,3
282,3
283,1
284,1
285,1
287,1
290,5
292,1
293,2
294,2
295,1
297,1
299,1
308,1
310,1
312,4
317,1
326,1
327,1
332,1
335,3
336,4
341,1
348,2
352,1
358,3
361,2
365,1
366,4
374,1
378,1
381,1
382,2
390,1
395,2
399,1
407,1
419,1
432,1
436,2
439,3
457,1
459,3
509,1
510,1
516,2
521,1
527,1
532,2
551,3
582,1
590,3
592,1
595,1
602,3
606,3
624,3
632,1
642,1
643,28
646,28
649,2
651,3
652,25
654,27
657,2
663,3
685,1
687,1
691,5
693,12
714,27
731,1
734,2
738,2
740,1
760,3
765,1
782,6
785,1
800,3
813,9
817,1
826,19
829,1
845,7
848,1
864,6
872,2
1009,3
1101,1
9997666,1
9997785,1
