quantity,count
1,187
2,145
3,35
4,51
5,52
6,50
7,38
8,18
9,22
10,48
11,13
12,22
13,17
14,15
15,14
16,6
17,9
18,9
19,8
20,19
21,9
22,7
23,11
24,1
25,10
26,16
27,3
28,9
29,8
30,6
31,5
32,13
33,4
34,4
35,3
36,3
37,17
38,8
39,5
40,18
41,4
42,4
43,5
44,3
45,5
46,6
47,7
48,2
49,11
50,7
51,11
52,1
53,6
54,6
55,4
56,3
57,1
58,4
59,6
60,6
61,3
62,7
63,7
64,2
65,2
66,4
68,6
69,3
70,2
71,3
72,3
73,3
74,10
75,2
76,1
77,3
78,3
79,3
80,8
81,5
83,1
84,3
85,3
86,4
87,2
88,1
89,4
90,10
91,5
92,5
93,3
94,9
95,8
96,12
97,4
98,2
99,11
100,310
101,1
113,1
123,1
145,1
147,1
150,1
153,1
164,1
197,1
200,6
300,2
