distance_ticks,count
0,10565
1,1963
2,541
3,388
4,443
5,557
6,382
7,260
8,156
9,122
10,102
11,114
12,108
13,99
14,86
15,78
16,57
17,42
18,96
19,55
20,35
21,46
22,43
23,19
24,20
25,19
26,18
27,39
28,21
29,9
30,22
31,15
32,37
33,27
34,18
35,34
36,18
37,3
38,11
39,11
40,4
41,9
42,11
43,2
44,7
45,10
46,6
47,8
48,14
49,18
50,26
51,47
52,51
53,120
54,281
55,479
56,448
57,289
58,168
59,106
60,141
61,192
62,71
63,26
64,23
65,5
66,4
67,7
68,6
69,3
70,9
71,11
72,5
73,11
74,4
75,5
76,5
77,1
78,3
79,3
80,5
81,5
82,2
83,2
84,3
85,1
86,5
87,4
88,3
89,2
90,2
91,1
92,3
93,5
94,6
95,7
96,5
97,5
98,1
99,4
100,1
101,1
102,3
103,1
106,2
107,5
108,1
110,2
112,2
113,1
114,1
116,2
117,2
118,3
119,1
120,1
121,1
122,1
123,1
124,5
125,1
126,6
127,11
128,7
129,8
130,2
131,4
132,7
133,2
134,3
136,1
138,3
139,3
140,2
141,3
142,4
143,3
144,4
145,1
146,4
147,7
149,3
151,1
152,5
153,5
154,15
155,12
156,9
157,3
158,14
159,7
160,19
161,16
162,38
163,57
164,84
165,171
166,139
167,114
168,61
169,17
170,12
171,4
172,5
173,5
174,3
175,2
176,2
178,2
180,2
182,1
183,8
184,2
187,1
188,3
193,1
195,3
198,5
199,2
201,1
202,1
205,1
207,1
211,1
214,2
217,4
219,1
221,1
222,4
229,1
230,1
233,1
234,1
235,1
238,1
243,3
254,1
255,1
258,4
267,2
273,2
275,1
281,1
286,1
301,1
303,1
313,1
321,2
325,1
326,1
341,2
387,1
395,1
405,1
408,1
420,1
422,1
425,1
449,1
453,3
459,1
468,3
473,1
478,2
479,3
487,2
489,1
495,1
496,2
503,1
504,26
507,1
511,1
512,1
523,1
524,26
534,26
535,25
538,2
540,3
541,3
544,1
551,1
555,10
556,3
557,1
559,14
564,1
568,2
580,10
583,9
585,1
592,2
593,1
596,8
605,25
618,24
625,2
632,1
636,1
668,1
681,1
776,1
813,1
903,1
1208,1
1886,5
