distance_ticks,count
0,1950
1,311
2,188
3,145
4,102
5,113
6,125
7,279
8,186
9,57
10,87
11,124
12,98
13,59
14,95
15,46
16,41
17,50
18,34
19,16
20,13
21,10
22,13
23,14
24,16
25,26
26,51
27,52
28,39
29,99
30,261
31,71
32,42
33,51
34,19
35,13
36,13
37,9
38,10
39,14
40,7
41,2
42,10
43,7
44,12
45,10
46,7
47,12
48,14
49,14
50,12
51,29
52,33
53,20
54,5
55,10
56,10
57,12
58,18
59,35
60,71
61,39
62,17
63,4
64,3
65,5
66,6
67,6
68,11
69,11
70,8
71,2
72,4
73,1
75,2
76,1
77,2
80,1
82,2
84,1
85,5
86,1
87,4
88,6
89,3
90,1
92,3
94,3
95,3
97,8
98,4
99,5
101,6
103,1
105,2
106,1
107,1
108,3
112,2
113,1
114,1
115,1
117,1
118,3
121,1
122,1
123,1
124,2
125,4
127,1
128,2
129,1
130,2
137,1
148,1
149,1
153,2
155,1
158,1
166,1
172,1
175,1
180,1
184,1
185,1
186,2
199,1
200,3
201,1
203,1
213,5
215,1
216,2
218,1
219,15
220,4
221,3
222,1
224,27
225,11
228,21
230,1
236,1
237,1
240,1
241,4
242,1
246,22
247,22
248,5
259,1
260,1
268,1
270,21
273,3
274,21
276,2
278,14
280,1
281,1
282,7
284,11
287,6
293,3
294,14
297,14
303,6
305,2
307,2
312,12
313,1
321,4
322,2
339,1
345,1
355,1
379,1
400,1
482,1
525,1
746,1
879,1
