event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5831,0.04983760683760684,0.060516405170979067,0.19768692355853162,0.060516405170979067
limit_sell,7518,0.06425641025641025,0.05357761192303802,0.17502019894859086,0.05357761192303802
market_buy,545,0.004658119658119658,0.003981021025245191,0.013004668682467625,0.003981021025245191
market_sell,407,0.0034786324786324784,0.004155731111506945,0.013575388297589357,0.004155731111506945
cancel_bid,5411,0.04624786324786325,0.07685563181154315,0.25106173058437425,0.07685563181154315
cancel_ask,6909,0.05905128205128205,0.07152686035816179,0.2336544105033285,0.07152686035816179
