quantity,count
1,276
2,223
3,108
4,99
5,153
6,83
7,130
8,32
9,183
10,162
11,52
12,44
13,110
14,9
15,140
16,11
17,45
18,25
19,29
20,157
21,22
22,17
23,64
24,48
25,64
26,39
27,41
28,62
29,32
30,1736
31,16
32,42
33,8
34,12
35,9
36,29
37,13
38,4
39,7
40,105
41,9
42,36
43,2
44,3
45,5
46,2
47,16
48,35
49,3
50,50
51,19
52,16
53,12
54,15
55,54
56,9
57,5
58,9
59,8
60,130
61,9
62,11
63,11
64,1
65,10
66,4
68,6
69,4
70,27
71,6
72,10
73,2
74,14
75,17
76,2
77,10
78,8
79,13
80,11
81,6
82,7
83,22
84,24
85,10
86,11
87,6
88,8
89,1
90,18
91,11
92,7
93,18
94,11
95,6
96,22
97,20
98,8
99,19
100,46771
101,2
102,5
103,2
105,1
106,6
107,5
108,5
109,6
110,2
111,3
112,1
114,4
115,2
116,1
117,1
118,4
119,2
120,5
121,1
122,3
123,1
124,2
125,4
126,7
127,1
128,1
129,1
130,2
132,7
133,3
136,6
137,11
139,222
141,1
143,1
144,4
145,3
146,1
148,1
150,19
151,5
152,1
157,1
158,1
161,10
162,3
163,2
164,2
165,126
166,8
167,1
168,1
169,1
171,1
172,1
173,1
175,2
177,1
178,1
180,1
181,6
182,1
183,1
184,3
189,3
190,3
192,1
194,2
195,4
196,1
197,1
198,1
199,3
200,4349
202,2
203,1
204,1
205,2
213,3
215,1
217,1
223,37
225,1
226,1
227,1
228,1
229,31
230,3
234,40
235,1
237,1
240,1
241,1
242,1
243,1
244,1
250,3
263,2
278,1
290,1
291,1
292,1
298,1
300,2048
301,2
302,1
307,2
318,1
325,2
328,1
330,96
334,1
338,2
344,1
349,2
386,1
387,10
395,1
397,2
400,726
406,3
407,2
412,125
417,3
429,1
456,1
458,1
462,1
463,1
473,1
490,1
491,1
494,2
495,7
500,179
517,55
518,1
531,1
553,15
559,1
579,1
581,1
595,1
600,63
607,1
660,1
678,1
688,1
692,51
700,63
742,879
743,1
785,2
789,30
790,10
800,78
825,3
860,2
900,8
977,1
1000,76
1018,1
1100,12
1200,2
1205,2
1309,1
1320,1
1375,1
1400,2
1409,2
1431,1
1440,1
1463,1
1477,1
1500,1
1536,1
1581,1
1715,1
1716,2
1800,5
2000,56
2500,1
2800,4
3000,1
3100,1
3200,2
3300,1
3400,2
3600,4
3800,5
3900,1
4300,1
4400,1
4600,1
4900,2
5000,2
5977,1
6062,1
6081,1
12400,1
