quantity,count
1,519
2,412
3,113
4,61
5,105
6,51
7,28
8,42
9,25
10,147
11,35
12,41
13,25
14,25
15,198
16,35
17,27
18,21
19,22
20,103
21,28
22,28
23,48
24,44
25,51
26,44
27,66
28,45
29,19
30,1556
31,33
32,22
33,10
34,10
35,11
36,22
37,12
38,6
39,11
40,170
41,12
42,17
43,17
44,46
45,12
46,12
47,9
48,7
49,7
50,95
51,17
52,14
53,17
54,11
55,59
56,19
57,4
58,13
59,12
60,26
61,3
62,4
63,26
64,7
65,1
66,5
67,7
68,26
69,10
70,78
71,3
72,20
73,6
74,3
75,13
76,12
77,3
78,5
79,6
80,14
81,10
82,8
83,9
84,14
85,7
86,12
87,16
88,5
89,49
90,13
91,20
92,11
93,21
94,17
95,26
96,13
97,12
98,5
99,18
100,54670
101,6
102,3
103,13
104,8
105,10
106,10
107,9
108,6
109,12
110,8
111,5
112,3
113,5
114,5
115,3
116,8
117,3
118,5
119,1
120,1
121,5
122,2
123,1
124,10
125,4
126,5
127,2
128,2
129,2
130,5
131,8
132,14
133,2
135,3
136,31
137,2
138,2
139,154
140,1
143,2
144,2
145,1
146,2
148,1
149,4
150,19
151,2
152,1
153,3
155,3
157,1
158,1
159,2
160,3
161,1
162,3
163,1
165,38
166,77
167,1
168,2
170,2
171,2
173,4
175,6
176,8
177,1
178,1
179,1
180,2
181,11
182,1
184,4
185,2
186,2
188,2
189,20
191,2
194,1
195,1
196,4
197,13
198,2
199,1
200,5168
206,8
207,1
208,1
211,1
212,1
217,23
218,3
219,1
223,18
226,1
229,67
230,1
232,4
233,1
234,64
235,4
240,2
242,1
245,2
250,6
257,2
263,2
265,4
278,6
283,1
290,3
291,4
297,3
300,2668
304,1
306,1
307,1
309,1
319,1
330,11
335,2
338,10
345,1
376,1
388,2
390,1
392,1
397,1
400,486
412,5
414,2
417,2
453,1
461,2
462,3
463,1
464,2
475,1
485,2
489,3
493,23
495,4
500,163
506,1
517,47
537,1
553,5
560,4
562,1
574,3
581,2
596,1
600,63
601,3
604,2
607,1
618,3
627,3
648,1
667,4
683,1
692,45
697,2
700,42
709,4
770,1
789,36
790,15
800,70
860,2
900,6
902,1
985,1
1000,116
1076,2
1100,11
1102,2
1150,2
1155,1
1200,5
1205,2
1296,2
1300,1
1361,1
1380,1
1390,1
1400,5
1431,1
1477,1
1500,3
1580,1
1693,2
1694,3
1700,1
1780,2
1804,1
1878,1
2000,55
2006,6
2043,1
2155,2
2200,3
2300,2
2500,7
2550,1
2601,1
2725,1
2800,7
3000,7
3100,1
3225,1
3300,1
3325,3
3350,3
3400,2
3700,2
3800,4
3900,2
3950,2
4000,3
4124,1
4400,1
4430,2
4500,2
4800,3
4900,1
5000,2
5100,1
5438,5
5440,1
5768,2
5868,1
6172,1
6656,1
6750,1
7000,3
7400,6
7600,1
8108,1
8317,1
9335,2
10000,16
12000,1
18800,1
19113,2
20000,4
24000,1
24700,1
32108,1
33017,1
