distance_ticks,count
0,54715
1,10575
2,3067
3,3659
4,1785
5,1716
6,1251
7,1053
8,810
9,462
10,336
11,244
12,188
13,201
14,259
15,91
16,64
17,59
18,65
19,71
20,233
21,69
22,111
23,433
24,454
25,1188
26,1377
27,383
28,92
29,31
30,16
31,29
32,34
33,51
34,47
35,38
36,37
37,19
38,24
39,24
40,27
41,38
42,28
43,19
44,20
45,31
46,27
47,27
48,24
49,29
50,28
51,38
52,18
53,27
54,20
55,20
56,30
57,28
58,39
59,63
60,170
61,271
62,141
63,48
64,13
65,12
66,16
67,13
68,9
69,7
70,50
71,8
72,18
73,16
74,4
75,13
76,7
77,8
78,7
79,3
80,12
81,14
82,14
83,23
84,8
85,12
86,18
87,12
88,10
89,3
90,9
91,14
92,7
93,9
94,29
95,12
96,13
97,7
98,7
99,5
100,7
101,2
102,9
103,5
104,4
105,8
106,3
107,8
108,10
109,4
110,13
111,8
112,11
113,8
114,9
115,5
116,3
117,6
118,5
119,7
120,5
121,5
122,32
123,3
124,4
125,3
126,5
128,3
129,2
130,5
131,2
132,3
133,26
134,7
135,4
136,5
137,5
138,4
139,1
140,8
141,1
142,5
143,4
144,12
145,3
146,4
147,4
148,1
149,2
150,7
151,1
152,9
153,2
154,6
155,2
156,6
157,7
158,8
159,3
160,2
161,2
162,1
163,4
164,5
165,4
166,4
168,5
169,4
170,38
171,3
172,13
173,2
176,2
177,5
178,1
179,1
180,2
181,10
182,22
183,36
184,2
185,7
186,6
187,2
188,19
189,1
190,7
191,4
192,2
193,6
194,3
195,6
196,4
197,3
198,7
200,4
201,4
202,18
203,1
204,2
205,3
206,3
207,6
208,6
210,5
211,15
212,16
213,14
214,6
215,8
216,2
217,28
218,4
219,1
220,4
221,9
222,72
223,7
225,28
226,32
227,32
228,1
229,1
230,52
231,2
232,14
233,29
234,6
235,14
236,26
237,22
238,9
239,4
240,25
241,4
242,8
243,14
244,9
245,7
246,20
247,6
248,9
249,17
250,14
251,1
252,7
253,3
254,4
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,2
265,1
266,2
268,5
269,2
270,9
271,1
272,7
273,1
274,1
275,1
277,1
279,1
282,4
283,3
284,1
288,1
291,1
295,3
296,7
297,1
299,2
300,1
302,16
305,2
307,1
308,1
312,4
313,1
317,1
320,2
321,5
322,16
323,2
324,1
325,1
326,1
327,2
328,1
330,1
332,3
333,18
335,2
336,2
338,1
339,3
340,4
341,2
342,1
343,1
346,2
347,5
352,4
356,1
358,3
360,1
361,1
362,2
363,3
365,1
367,4
368,1
370,13
372,5
373,1
375,1
376,3
378,1
380,2
381,4
383,2
386,2
387,3
388,2
389,2
390,1
391,4
392,5
393,6
394,10
395,10
396,22
397,9
398,1
399,3
400,13
401,4
402,2
403,6
404,3
406,8
410,1
411,1
412,1
413,1
416,5
418,2
420,6
421,1
422,22
423,1
425,1
426,1
427,1
430,2
431,2
433,8
436,1
437,1
438,1
440,4
441,1
442,3
444,2
446,2
447,3
448,1
450,1
451,1
452,2
453,1
455,1
456,4
457,1
458,2
465,1
466,1
467,1
470,4
471,3
472,6
475,1
476,3
480,1
482,3
483,7
484,2
486,1
491,1
494,1
496,10
497,2
498,2
499,1
501,1
502,2
504,1
505,3
506,9
507,1
509,1
512,1
515,2
517,1
520,3
521,2
522,4
523,2
525,1
527,1
531,1
532,1
533,12
538,1
539,2
540,1
546,5
548,1
552,1
555,1
563,1
566,3
568,1
570,8
571,1
572,3
576,2
580,2
581,1
583,1
584,1
590,2
593,1
594,2
596,14
600,1
601,2
602,2
605,4
606,22
607,1
608,1
613,1
615,1
620,2
622,10
630,1
631,1
633,7
634,1
636,5
638,1
641,1
642,1
646,3
648,2
651,2
654,1
655,2
656,3
657,2
659,1
661,2
662,1
666,1
669,1
670,13
671,1
672,2
676,1
681,1
683,1
686,1
691,1
695,1
696,13
697,2
698,1
701,1
702,1
705,2
706,6
711,2
712,1
716,1
717,1
720,1
721,3
722,16
726,3
727,3
731,2
733,6
735,1
738,1
740,2
741,1
746,8
752,1
753,1
760,1
765,1
767,1
768,1
770,2
771,2
772,1
773,1
775,4
777,1
783,1
787,1
790,1
792,2
796,9
806,7
807,1
808,1
812,1
815,1
817,1
822,7
828,1
833,12
837,1
846,4
847,1
856,2
861,1
870,2
871,1
872,2
878,1
885,1
888,1
890,1
895,1
896,7
901,1
905,1
906,9
922,3
926,2
927,1
931,1
933,1
938,1
946,2
955,2
956,1
957,1
958,1
960,1
961,1
970,3
972,1
975,1
979,1
987,1
988,1
989,1
990,1
995,1
996,8
997,1
1005,1
1006,1
1008,2
1012,1
1014,1
1016,1
1021,2
1022,5
1023,1
1024,1
1025,1
1028,2
1031,2
1032,1
1033,5
1034,2
1035,1
1036,1
1037,2
1038,2
1040,2
1041,1
1043,1
1045,2
1046,1
1047,2
1056,2
1058,1
1068,1
1070,1
1071,1
1086,1
1094,1
1095,2
1096,4
1099,1
1101,2
1105,1
1106,18
1113,1
1116,1
1120,4
1122,1
1124,1
1126,1
1128,1
1129,2
1131,1
1133,7
1138,1
1139,3
1141,1
1146,1
1147,1
1148,1
1151,1
1153,1
1156,1
1161,1
1168,1
1170,11
1171,2
1172,2
1176,1
1180,1
1190,1
1196,12
1202,2
1203,5
1205,1
1213,1
1215,1
1217,1
1218,1
1221,2
1222,11
1223,2
1228,2
1233,1
1240,3
1241,1
1244,1
1246,1
1250,1
1253,3
1258,1
1261,1
1270,4
1271,1
1275,1
1282,1
1283,4
1296,8
1298,1
1303,5
1308,1
1311,1
1318,1
1320,2
1321,1
1322,4
