distance_ticks,count
0,12597
1,7985
2,3930
3,2632
4,2333
5,1731
6,1420
7,1216
8,988
9,853
10,777
11,702
12,591
13,584
14,657
15,593
16,519
17,552
18,616
19,640
20,609
21,459
22,468
23,477
24,523
25,374
26,260
27,288
28,255
29,238
30,242
31,234
32,221
33,216
34,203
35,232
36,252
37,290
38,341
39,350
40,449
41,575
42,711
43,709
44,676
45,680
46,630
47,682
48,698
49,782
50,833
51,736
52,729
53,686
54,704
55,680
56,671
57,544
58,336
59,226
60,197
61,160
62,117
63,87
64,77
65,73
66,77
67,64
68,64
69,78
70,69
71,71
72,49
73,54
74,77
75,57
76,55
77,49
78,41
79,35
80,46
81,35
82,26
83,21
84,27
85,32
86,26
87,22
88,19
89,20
90,17
91,17
92,11
93,11
94,16
95,12
96,13
97,15
98,13
99,13
100,11
101,12
102,11
103,5
104,10
105,6
106,7
107,5
108,7
109,6
110,10
111,5
112,12
113,5
114,4
115,6
116,6
117,9
118,5
119,10
120,14
121,6
122,6
123,11
124,2
125,5
126,3
127,4
128,5
129,2
130,8
131,4
132,1
133,1
134,4
135,2
136,1
137,4
138,1
139,3
140,4
141,4
142,1
143,2
144,2
145,3
146,2
147,1
148,4
149,1
150,3
151,2
153,2
154,2
155,2
157,4
158,4
159,2
160,4
161,5
162,4
163,4
164,2
165,3
166,3
167,2
168,4
169,1
170,5
171,3
172,3
173,3
174,2
175,5
176,8
177,2
178,3
179,2
180,4
181,4
182,2
183,2
184,2
185,1
186,1
187,3
188,1
189,1
191,2
192,1
193,3
194,2
195,3
196,3
197,5
199,8
200,4
201,2
202,6
203,5
204,1
205,8
206,10
207,13
208,11
209,6
210,8
211,14
212,21
213,14
214,10
215,36
216,63
217,100
218,101
219,115
220,118
221,160
222,160
223,78
224,56
225,36
226,23
227,14
228,18
229,18
230,21
231,18
232,22
233,20
234,20
235,23
236,42
237,52
238,94
239,161
240,326
241,432
242,442
243,473
244,400
245,319
246,276
247,198
248,155
249,130
250,172
251,307
252,350
253,552
254,517
255,323
256,196
257,125
258,94
259,62
260,32
261,38
262,13
263,8
264,8
265,6
267,2
268,2
269,1
270,2
271,4
272,3
273,2
274,3
275,2
279,3
280,5
281,1
282,1
283,1
284,1
285,1
286,1
290,2
291,1
293,1
298,1
300,1
304,1
312,1
314,1
322,1
325,1
339,1
340,1
342,1
350,1
353,3
354,1
364,1
375,2
376,1
388,4
394,1
397,2
398,1
404,2
405,2
406,1
426,1
427,1
428,2
436,1
438,1
439,1
450,1
453,1
457,1
459,3
467,2
468,1
470,1
479,1
481,1
487,4
496,1
498,1
499,1
501,1
505,2
506,1
508,1
512,1
513,2
515,2
523,1
532,1
540,1
541,2
543,1
551,3
552,2
553,4
554,2
555,3
556,1
557,1
558,2
559,3
561,3
562,3
563,5
565,2
566,7
567,2
568,7
569,8
570,6
571,7
572,18
573,21
574,32
575,62
576,120
577,92
578,105
579,102
580,133
581,144
582,260
583,254
584,177
585,104
586,71
587,37
588,31
589,29
590,22
591,25
592,15
593,2
594,1
597,1
602,1
603,1
607,1
616,1
625,3
641,2
644,1
652,2
654,4
661,1
668,2
669,1
670,1
676,3
677,2
682,2
683,3
685,1
694,1
700,1
701,1
711,1
715,1
717,1
718,1
734,1
740,4
752,2
753,3
762,1
769,2
788,1
797,1
801,1
803,3
812,2
813,1
817,1
822,1
851,3
853,3
869,3
874,2
877,1
881,1
895,1
896,1
897,1
909,1
913,3
963,1
972,2
975,1
977,1
980,1
992,3
997,1
1014,1
1029,1
1062,3
1076,1
1093,1
1097,1
1099,1
1109,3
1110,3
1121,3
1146,3
1173,1
1216,1
1243,1
1253,1
1297,1
1320,1
1348,1
1368,1
1379,1
1380,1
1389,1
1547,1
1548,1
1551,3
1552,1
1687,1
1688,1
1689,1
1691,2
1692,1
1693,1
1694,2
1695,1
1696,1
1697,1
1698,1
1701,1
1797,2
1875,1
1876,1
1953,1
1969,3
1978,2
2013,1
2101,1
2111,1
2112,1
2113,1
2114,2
2136,10
2139,27
2162,10
2168,27
2181,1
2190,2
2251,3
2309,3
2312,3
2344,1
2358,3
2403,1
2406,2
2407,36
2413,9
2461,2
2462,2
2463,34
2477,1
2497,8
2503,35
2527,1
2545,1
2549,10
2617,1
2645,9
2665,2
2729,2
3042,1
3061,1
4770,1
9991601,1
9992039,1
