quantity,count
1,508
2,251
3,89
4,67
5,236
6,49
7,40
8,35
9,72
10,179
11,29
12,23
13,30
14,34
15,38
16,28
17,27
18,22
19,24
20,52
21,16
22,22
23,17
24,12
25,17
26,22
27,13
28,24
29,22
30,46
31,11
32,12
33,17
34,21
35,22
36,11
37,47
38,15
39,8
40,28
41,4
42,8
43,12
44,21
45,18
46,10
47,15
48,22
49,13
50,50
51,8
52,14
53,8
54,4
55,9
56,14
57,15
58,8
59,1
60,18
61,8
62,15
63,13
64,5
65,6
66,23
67,6
68,5
69,7
70,13
71,8
72,7
73,6
74,9
75,8
76,6
77,7
78,6
79,3
80,15
81,6
82,9
83,7
84,8
85,11
86,9
87,16
88,10
89,16
90,17
91,13
92,6
93,10
94,13
95,18
96,8
97,20
98,19
99,51
100,1102
102,3
103,2
106,1
108,2
110,2
111,3
112,1
113,4
114,2
115,1
116,1
117,1
118,4
119,2
120,2
121,1
125,1
126,1
127,1
130,1
131,1
132,1
134,1
136,1
137,1
140,2
142,2
144,2
145,2
146,1
148,1
150,2
151,2
152,1
156,1
160,2
162,1
163,2
165,2
169,1
170,1
172,1
173,1
176,1
177,1
181,2
184,1
185,3
186,1
192,1
193,2
194,1
195,1
196,1
198,2
200,51
210,1
218,1
225,1
229,1
245,1
256,1
258,1
290,1
293,1
298,1
300,11
301,1
320,1
339,1
350,1
380,1
400,2
401,2
441,1
465,1
500,2
568,1
581,1
600,2
611,1
712,1
729,1
838,1
1292,1
1300,1
1462,1
1900,1
2000,1
