quantity,count
1,69
2,49
3,33
4,30
5,88
6,25
7,27
8,11
9,17
10,30
11,28
12,19
13,16
14,16
15,28
16,13
17,18
18,14
19,14
20,23
21,9
22,18
23,14
24,12
25,15
26,15
27,6
28,9
29,5
30,19
31,9
32,3
33,9
34,9
35,7
36,12
37,23
38,12
39,5
40,9
41,5
42,7
43,5
44,5
45,9
46,8
47,9
48,5
49,9
50,13
51,4
52,5
53,3
54,7
55,5
56,3
57,9
58,10
59,1
60,5
61,4
62,7
63,2
64,6
65,3
66,6
67,6
68,1
69,4
70,9
71,6
72,2
73,4
74,15
75,2
76,4
77,5
78,10
79,3
80,3
81,7
82,5
83,7
84,3
85,6
86,3
87,1
88,5
89,7
90,4
91,8
92,4
93,8
94,4
95,14
96,3
97,4
98,7
99,11
100,413
102,1
105,1
108,2
109,1
113,1
117,1
119,2
120,1
127,1
133,1
147,1
150,1
152,1
169,2
173,3
174,1
181,1
183,1
191,1
193,1
194,1
200,23
205,1
209,1
226,1
251,1
275,1
295,1
299,1
300,6
316,1
360,1
400,4
500,1
