distance_ticks,count
0,8885
1,5484
2,1861
3,1153
4,1080
5,909
6,636
7,423
8,392
9,381
10,379
11,468
12,392
13,206
14,236
15,190
16,217
17,263
18,325
19,366
20,345
21,270
22,247
23,269
24,391
25,269
26,140
27,92
28,60
29,67
30,40
31,58
32,54
33,59
34,41
35,31
36,23
37,17
38,16
39,15
40,18
41,26
42,14
43,10
44,12
45,15
46,5
47,12
48,5
49,5
50,6
51,6
52,3
53,5
54,7
55,4
56,5
57,3
58,3
59,6
60,9
61,5
62,9
63,4
64,4
65,8
66,1
67,1
68,3
69,2
70,1
73,1
74,1
77,5
78,4
79,4
80,6
81,27
82,25
83,27
84,25
85,26
86,36
87,74
88,81
89,114
90,140
91,240
92,305
93,276
94,194
95,97
96,42
97,47
98,89
99,107
100,163
101,163
102,93
103,126
104,144
105,179
106,137
107,95
108,126
109,119
110,82
111,32
112,9
113,6
114,2
115,1
116,1
117,1
118,1
122,1
128,1
130,1
131,2
134,2
137,1
138,1
139,1
142,2
148,1
149,1
150,1
151,1
153,1
156,1
159,1
162,1
163,1
165,2
166,1
178,1
179,3
181,3
189,1
195,1
196,3
199,1
205,1
209,3
210,1
214,3
215,1
218,1
220,1
221,1
227,1
231,3
234,1
243,3
244,1
247,1
249,1
251,1
253,1
254,1
255,3
256,1
257,4
258,1
259,5
261,2
262,2
263,1
264,2
265,4
266,1
267,1
269,4
270,2
271,2
272,4
273,3
274,3
275,3
276,3
277,9
278,5
279,7
280,8
281,11
282,19
283,22
284,54
285,102
286,125
287,111
288,47
289,14
290,2
291,2
292,3
293,2
294,4
295,7
296,1
298,2
300,1
301,2
305,3
309,1
322,2
345,2
348,1
349,2
365,1
370,1
374,1
375,4
386,2
387,1
392,3
398,1
402,1
417,3
418,1
429,2
430,3
433,1
442,2
462,2
465,1
468,1
481,2
482,1
488,1
490,2
500,1
504,1
520,1
523,1
529,1
536,1
547,1
579,1
590,1
606,1
621,2
645,2
682,1
759,2
761,3
790,1
827,3
838,1
862,1
863,4
876,1
878,3
884,1
886,1
895,2
905,26
906,2
911,2
914,26
922,19
923,7
925,2
937,3
966,3
975,2
983,1
987,1
1024,1
1028,1
1029,27
1047,2
1050,1
1059,22
1116,28
1146,4
1164,5
1341,3
1458,1
9996690,1
9996821,1
