distance_ticks,count
0,7548
1,5631
2,2283
3,1601
4,1310
5,1023
6,989
7,636
8,420
9,406
10,410
11,347
12,225
13,198
14,210
15,197
16,144
17,172
18,240
19,317
20,369
21,368
22,312
23,287
24,309
25,227
26,142
27,87
28,72
29,64
30,65
31,37
32,64
33,42
34,33
35,34
36,22
37,12
38,10
39,11
40,6
41,7
42,8
43,8
44,10
45,4
46,7
47,7
48,6
49,6
50,7
51,4
52,1
53,5
54,4
55,4
56,8
57,6
58,4
59,3
60,6
61,11
62,4
63,3
64,2
65,1
66,2
67,6
68,1
69,1
70,1
72,3
73,2
75,1
76,2
77,1
79,4
80,3
81,9
82,5
83,9
84,12
85,10
86,15
87,31
88,28
89,69
90,133
91,328
92,318
93,297
94,113
95,46
96,36
97,34
98,60
99,73
100,115
101,81
102,83
103,99
104,175
105,179
106,84
107,58
108,91
109,93
110,103
111,27
112,11
113,4
114,2
117,2
118,1
123,1
125,1
128,1
129,1
130,1
137,1
139,1
144,1
148,3
150,3
156,1
157,1
158,3
162,1
163,1
169,1
172,1
174,3
182,1
185,1
190,1
191,1
192,1
196,1
205,1
206,1
214,2
215,1
217,1
218,1
222,1
228,1
232,1
238,1
242,3
244,1
246,2
247,1
252,1
253,1
256,4
262,1
263,1
266,4
267,1
268,7
269,6
270,5
271,7
272,7
273,19
274,14
275,13
276,6
277,11
278,14
279,11
280,12
281,10
282,16
283,25
284,55
285,84
286,157
287,135
288,46
289,14
290,9
292,4
294,1
299,1
300,1
304,1
306,1
307,1
308,2
309,1
313,2
320,2
321,1
329,1
330,1
331,1
334,1
335,1
372,1
377,3
380,5
385,1
391,1
392,1
398,3
405,4
422,3
432,1
440,2
457,1
460,1
476,2
498,1
503,3
504,1
507,1
508,1
510,1
523,1
524,1
528,1
530,3
541,1
572,1
575,1
598,1
604,3
638,1
699,3
765,1
794,1
814,2
826,1
857,1
882,1
897,2
911,27
915,1
921,1
950,1
962,1
974,25
976,3
989,3
1016,1
1018,19
1059,6
1072,3
1088,1
1113,5
1173,4
1177,3
1181,1
1272,1
2996,1
3270,1
