quantity,count
1,308
2,63
3,43
4,47
5,99
6,53
7,55
8,30
9,26
10,128
11,38
12,33
13,16
14,23
15,33
16,14
17,15
18,14
19,15
20,40
21,13
22,10
23,14
24,18
25,15
26,24
27,16
28,9
29,16
30,24
31,15
32,12
33,8
34,11
35,9
36,10
37,21
38,8
39,12
40,21
41,7
42,5
43,6
44,6
45,4
46,5
47,13
48,11
49,17
50,46
51,7
52,7
53,9
54,11
55,7
56,4
57,2
58,11
59,6
60,10
61,10
62,7
63,9
64,5
65,6
66,6
67,5
68,3
69,7
70,9
71,6
72,3
73,3
74,13
75,6
76,6
77,4
78,9
79,5
80,7
81,6
82,3
83,3
84,5
85,3
86,6
87,3
88,1
89,4
90,9
91,5
92,3
93,4
94,7
95,13
96,7
97,4
98,5
99,22
100,594
101,2
103,1
104,7
105,3
108,1
111,1
113,2
115,1
116,1
118,1
119,1
122,1
127,1
128,2
129,1
130,2
132,2
137,1
140,1
142,1
150,6
151,1
153,1
154,1
155,1
159,1
170,1
172,2
173,1
175,1
179,1
180,2
183,2
184,2
186,2
188,1
190,4
194,1
195,1
196,1
198,1
199,2
200,51
201,1
211,1
215,2
216,1
218,1
224,1
226,1
227,1
236,1
238,1
244,1
249,1
252,1
272,1
273,1
286,1
299,1
300,12
305,1
310,1
316,1
389,1
397,1
399,1
400,3
450,1
484,1
485,1
495,1
500,2
506,1
515,1
516,10
675,1
734,1
910,1
1790,1
