quantity,count
1,959
2,93
3,258
4,61
5,776
6,100
7,162
8,105
9,79
10,816
11,118
12,354
13,26
14,80
15,477
16,126
17,71
18,72
19,132
20,228
21,129
22,56
23,57
24,106
25,49
26,135
27,84
28,42
29,75
30,940
31,31
32,72
33,32
34,41
35,32
36,63
37,47
38,36
39,59
40,61
41,6
42,14
43,5
44,15
45,56
46,8
47,113
48,13
49,20
50,33
51,15
52,26
53,9
54,34
55,15
56,4
57,8
58,6
59,9
60,22
61,2
62,5
63,20
64,11
65,6
66,8
67,10
68,10
69,7
70,9
71,17
72,15
73,7
74,8
75,5
76,7
77,18
78,7
79,43
80,40
81,20
82,6
83,18
84,10
85,4
86,1
87,2
88,12
89,126
90,10
91,7
92,5
93,5
94,46
95,28
96,19
97,13
98,6
99,17
100,39858
101,3
102,33
103,34
104,154
105,3
106,5
108,170
109,2
112,3
113,5
114,29
115,3
116,4
117,1
118,2
120,89
122,1
125,2
126,24
127,1
131,1
132,11
133,1
139,1
146,2
150,3
153,1
158,1
160,13
165,1
166,31
168,1
170,1
171,1
175,1
176,10
177,25
178,96
179,5
182,2
183,2
184,124
185,11
186,4
189,4
190,10
193,1
194,2
195,4
196,1
197,68
198,4
199,156
200,2458
204,1
207,12
215,1
218,1
223,1
225,1
226,48
227,66
236,1
247,1
250,1
258,1
288,1
290,1
293,1
294,2
300,214
310,4
315,1
324,5
325,1
350,1
355,1
359,1
366,1
367,1
373,1
389,1
393,1
400,63
413,1
430,2
432,1
450,1
458,2
490,1
500,43
501,1
508,1
509,1
510,1
515,17
516,2855
548,1
556,8
581,1
600,40
608,1
619,1
623,1
655,1
675,1
698,2
700,13
734,9
750,1
782,3
800,10
854,1
900,6
931,1
932,1
993,1
1000,19
1100,7
1197,1
1200,1
1300,1
1400,1
1600,2
1669,2
2000,2
2055,1
2200,1
2569,8
2600,1
2700,1
3339,1
5000,4
5181,2
7353,1
9000,1
11184,1
