distance_ticks,count
0,404
1,39
2,37
3,19
4,23
5,24
6,5
7,4
8,10
9,4
10,2
11,1
12,2
13,3
14,3
15,2
16,1
18,2
19,16
20,11
21,2
22,3
23,3
24,7
25,3
26,2
27,4
28,3
29,1
30,3
31,4
32,9
33,16
34,12
35,9
37,3
38,9
39,7
40,1
41,3
42,3
43,3
44,1
45,2
46,7
47,3
48,2
49,7
50,4
51,2
53,1
54,1
55,5
57,2
59,3
60,2
61,2
62,4
63,2
64,3
65,6
66,3
67,14
68,15
69,3
70,4
71,1
73,1
74,1
75,6
76,4
77,2
79,2
80,1
81,1
83,1
84,3
86,1
87,2
88,3
89,2
93,2
94,2
96,2
98,1
102,2
103,1
109,1
110,6
111,5
114,1
115,1
116,1
118,1
119,2
121,2
122,1
123,3
126,1
127,3
128,2
130,91
131,4
132,3
133,1
134,1
135,1
136,1
137,2
139,111
140,45
141,2
143,3
144,92
145,23
146,1
147,3
149,1
150,2
151,2
154,3
155,4
156,14
157,3
159,3
162,11
163,2
165,4
166,1
168,2
169,139
170,90
171,1
172,127
173,4
174,5
175,2
176,2
178,1
179,2
180,1
181,2
183,3
184,1
186,4
189,1
190,20
191,3
194,1
195,1
198,3
199,2
200,4
201,1
203,2
205,1
206,1
208,1
209,2
210,1
211,2
212,2
213,2
214,2
216,1
219,4
221,1
222,2
224,2
227,2
231,2
232,1
234,1
238,1
239,2
242,1
243,1
244,1
246,1
248,1
249,1
250,1
253,3
256,1
261,2
263,2
265,2
270,2
272,1
273,1
275,1
278,1
281,1
285,2
286,1
288,2
290,2
295,1
296,2
298,1
301,1
306,1
307,1
309,1
318,1
319,1
320,1
321,2
325,3
328,1
330,2
335,2
338,3
339,1
340,1
346,2
348,1
351,1
352,1
353,1
354,1
355,1
358,2
359,1
363,1
372,2
375,1
376,1
377,1
382,2
386,2
398,1
405,2
414,1
418,1
439,2
446,3
447,2
465,2
471,1
473,1
478,2
479,1
490,1
505,1
516,2
520,2
521,1
526,2
529,2
535,1
544,2
552,2
563,3
567,1
592,2
598,2
610,1
612,1
614,5
618,3
620,16
642,1
656,1
667,1
670,2
675,3
684,16
686,17
687,17
691,2
714,17
721,3
745,19
756,18
782,1
787,17
820,3
862,2
863,11
894,5
941,3
942,15
971,3
1023,11
1047,4
1152,3
2250,1
2426,1
19997299,3
19997499,1
19997550,1
