quantity,count
1,50
2,6
3,8
4,5
5,11
6,3
7,2
8,3
9,5
10,15
14,6
15,7
18,4
19,2
20,3
22,2
29,1
30,26
32,1
33,1
37,1
40,6
42,1
43,3
45,1
49,1
50,15
56,1
64,1
65,1
66,2
67,2
71,1
79,1
80,1
88,1
90,1
91,1
94,4
96,1
97,1
100,4621
139,1
140,3
147,1
150,10
153,10
197,1
200,96
211,1
212,2
225,2
239,1
243,1
250,7
279,2
297,1
300,714
312,1
321,2
332,1
335,2
340,1
360,3
363,1
400,4
410,1
424,1
442,1
475,1
500,25
512,1
590,4
600,2
628,1
700,1
721,1
750,1
770,2
800,5
808,1
900,4
986,1
1000,37
1100,1
1200,2
1206,1
1363,1
1500,4
1600,1
1662,1
1799,1
2000,10
2403,1
2500,2
2563,2
2800,1
3000,2
3063,10
3500,1
4000,1
5000,2
9000,1
23500,2
