distance_ticks,count
0,1988
1,400
2,180
3,111
4,94
5,59
6,33
7,26
8,28
9,35
10,103
11,70
12,97
13,131
14,177
15,585
16,126
17,50
18,32
19,19
20,27
21,16
22,18
23,4
24,11
25,15
26,9
27,6
28,17
29,26
30,6
31,5
32,7
33,5
34,18
35,10
36,4
37,11
38,1
39,13
40,10
41,6
42,11
43,3
44,5
45,2
46,2
47,4
48,4
49,1
50,1
51,2
52,4
53,1
54,1
55,5
56,2
57,3
58,8
59,3
60,1
61,3
62,2
63,4
70,1
71,5
72,2
73,4
78,2
83,1
84,5
85,1
86,1
88,31
91,3
93,3
94,6
95,22
96,3
98,23
99,7
100,1
101,26
102,18
103,42
104,25
105,21
106,3
108,1
109,2
114,3
120,3
121,4
122,1
124,27
125,1
127,32
129,1
130,5
133,3
141,4
143,23
144,7
146,3
152,1
158,5
175,1
185,1
188,1
194,1
196,1
200,3
201,5
205,2
208,1
213,1
214,1
244,1
283,1
341,1
441,1
520,1
521,1
530,1
570,1
1644,1
2045,1
2622,1
2633,1
2650,1
9423,1
9745,1
