event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1262,0.010786324786324786,0.04032595904093094,0.13173146620037443,0.04032595904093094
limit_sell,16850,0.144017094017094,0.11447745976248785,0.37395970189079364,0.11447745976248785
market_buy,52,0.00044444444444444447,0.0005229945845329432,0.0017084489761409478,0.0005229945845329432
market_sell,133,0.0011367521367521367,0.001058201996663638,0.003456793189101218,0.001058201996663638
cancel_bid,1010,0.008632478632478633,0.06622287429080166,0.21632805601661878,0.06622287429080166
cancel_ask,16624,0.1420854700854701,0.11731866762671592,0.38324098091393866,0.11731866762671592
