quantity,count
1,5
2,2
3,2
5,2
6,1
13,2
14,3
23,1
25,1
29,1
30,5
45,1
49,1
50,3
58,1
60,1
63,1
80,9
100,1015
123,1
130,9
149,1
150,3
151,1
200,42
248,1
250,3
263,1
300,20
304,1
320,2
369,1
390,1
400,6
422,1
442,1
500,15
595,1
600,2
614,1
635,1
647,1
684,8
700,2
800,1
900,1
963,1
1000,13
1050,1
1150,1
1163,1
1200,3
1250,1
1279,1
1500,3
1700,1
2000,6
2080,1
2100,1
2200,1
2400,2
2500,2
3000,4
3183,1
3300,1
3358,1
3500,1
3905,1
4200,1
4300,1
4500,1
4800,1
5000,9
5025,2
5100,1
5275,2
7000,1
8000,9
20711,1
