quantity,count
1,233
2,115
3,105
4,14
5,360
6,38
7,34
8,5
9,21
10,99
11,48
12,42
13,79
14,76
15,75
16,10
17,7
18,23
19,15
20,29
21,6
22,40
23,1
24,8
25,23
26,4
27,14
28,2
29,11
30,111
31,17
32,7
34,5
35,2
36,4
37,14
38,1
39,4
40,21
41,26
42,4
43,1
44,39
45,14
46,1
47,4
48,12
49,4
50,160
51,1
52,5
54,10
55,2
56,20
57,50
58,3
60,24
61,6
62,98
63,3
64,1
65,3
66,1
67,4
69,8
70,51
71,3
72,9
73,2
74,9
75,22
76,1
79,4
80,6
81,2
82,1
83,1
84,41
85,1
87,2
88,2
90,1
92,3
93,1
94,2
95,5
96,1
97,7
98,1
99,1
100,14545
102,5
105,1
108,2
110,3
116,3
120,3
122,1
124,1
125,3
126,1
128,39
129,1
132,1
136,2
142,1
143,1
146,3
150,1
156,1
168,4
171,2
180,4
181,1
185,2
186,1
190,1
200,831
203,3
205,1
206,1
215,1
230,1
234,2
235,1
248,2
250,3
280,1
293,1
298,1
300,305
323,4
325,2
400,136
404,1
405,5
427,1
430,1
450,1
500,162
595,1
600,22
700,75
769,1
800,71
900,5
1000,8
1100,5
1200,1
1600,1
1650,1
1900,2
2000,5
2100,6
3000,1
4424,1
5000,1
