distance_ticks,count
0,17443
1,1441
2,710
3,436
4,385
5,377
6,411
7,249
8,266
9,145
10,236
11,115
12,170
13,301
14,214
15,251
16,160
17,121
18,152
19,147
20,134
21,170
22,207
23,152
24,135
25,132
26,76
27,56
28,81
29,46
30,43
31,37
32,31
33,39
34,61
35,52
36,27
37,28
38,49
39,60
40,33
41,44
42,27
43,35
44,59
45,133
46,20
47,13
48,16
49,34
50,52
51,34
52,65
53,46
54,20
55,19
56,14
57,20
58,13
59,14
60,35
61,16
62,8
63,13
64,11
65,18
66,17
67,14
68,11
69,9
70,5
71,11
72,9
73,9
74,13
75,12
76,14
77,7
78,10
79,14
80,5
81,8
82,11
83,6
84,24
85,18
86,16
87,35
88,19
89,20
90,19
91,18
92,14
93,30
94,116
95,29
96,15
97,11
98,7
99,7
100,5
101,8
102,12
103,15
104,14
105,6
106,8
107,16
108,32
109,14
110,17
111,13
112,14
113,15
114,16
115,13
116,14
117,17
118,14
119,10
120,15
121,6
122,8
123,11
124,6
125,5
126,12
127,15
128,6
129,8
130,12
131,17
132,11
133,10
134,1
135,3
136,7
137,7
138,3
139,2
140,5
141,3
142,6
143,9
144,8
145,3
146,3
147,5
148,1
149,1
150,2
151,4
152,9
154,1
155,2
156,1
157,1
158,2
159,6
160,4
161,7
162,5
164,1
166,4
168,1
169,1
170,3
171,2
173,1
174,2
175,2
176,1
177,1
178,1
184,1
191,3
192,1
195,1
196,1
197,1
202,1
205,1
206,1
207,1
209,1
212,1
213,3
214,1
215,1
217,2
218,2
219,2
220,3
221,3
222,3
223,3
224,5
225,1
226,3
227,3
228,5
229,5
230,6
231,6
232,9
233,10
234,6
235,13
236,11
237,12
238,16
239,13
240,19
241,42
242,42
243,65
244,99
245,185
246,190
247,199
248,123
249,61
250,41
251,48
252,21
253,29
254,15
255,11
256,10
257,14
258,20
259,15
260,5
261,12
262,15
263,25
264,17
265,22
266,18
267,31
268,39
269,60
270,92
271,116
272,316
273,402
274,363
275,440
276,547
277,361
278,165
279,60
280,34
281,32
282,26
283,18
284,13
285,20
286,13
287,16
288,17
289,18
290,12
291,14
292,17
293,9
294,18
295,24
296,13
297,20
298,34
299,75
300,112
301,185
302,177
303,195
304,184
305,160
306,184
307,200
308,224
309,261
310,203
311,112
312,37
313,19
314,23
315,4
316,13
317,8
318,11
319,8
320,4
321,2
322,5
323,3
324,2
325,1
326,2
327,2
328,4
330,1
331,2
333,1
335,3
336,3
337,5
338,1
340,1
342,5
343,1
344,3
345,2
346,1
347,3
348,12
349,8
350,2
351,3
354,2
357,1
358,3
360,1
361,1
362,2
364,1
365,4
384,1
392,1
396,1
400,1
401,2
409,1
413,1
414,2
420,1
426,1
427,2
434,1
440,2
446,2
448,1
449,1
451,1
452,1
455,1
456,1
463,1
476,2
485,1
493,1
494,1
495,1
500,1
501,2
502,2
505,1
506,1
508,1
512,1
514,1
516,1
537,1
544,1
549,1
561,1
566,1
567,2
570,3
572,1
573,2
575,1
577,2
589,3
590,2
593,2
597,1
599,1
603,2
608,1
615,1
616,1
621,1
625,1
626,2
627,1
633,4
634,2
640,1
641,1
642,4
649,1
652,1
657,1
663,1
664,1
665,2
668,1
674,1
675,2
678,1
680,4
683,3
687,1
689,1
690,1
691,1
692,1
693,1
698,1
699,2
700,1
701,1
702,3
703,3
704,1
706,2
707,5
708,1
709,6
710,2
712,2
714,3
716,6
717,4
718,3
719,1
720,2
721,1
722,6
723,1
724,3
725,5
726,1
727,5
728,2
729,9
730,7
731,6
732,6
733,4
734,5
735,6
736,7
737,8
738,9
739,2
740,8
741,2
742,5
744,1
745,6
746,11
747,11
748,18
749,59
750,57
751,66
752,108
753,128
754,95
755,159
756,160
757,146
758,92
759,47
760,33
761,19
762,22
763,12
764,15
765,8
766,2
767,3
768,6
769,4
770,1
771,1
772,4
773,1
774,6
775,3
776,4
778,7
779,8
780,1
781,2
784,2
786,2
787,1
790,1
791,1
794,2
796,1
797,1
802,1
811,2
812,1
832,1
838,2
875,1
881,2
889,1
895,2
896,2
900,1
912,1
916,3
918,2
952,2
953,2
965,1
993,1
999,3
1003,5
1013,1
1014,1
1023,2
1043,1
1046,1
1056,4
1059,3
1063,1
1066,1
1069,1
1075,1
1099,1
1132,2
1133,1
1152,1
1155,1
1163,1
1189,1
1190,1
1223,1
1227,1
1234,1
1245,1
1252,1
1253,1
1264,1
1282,1
1302,1
1304,1
1306,1
1331,1
1340,1
1341,1
1344,1
1352,1
1353,1
1362,1
1369,1
1370,1
1395,2
1399,2
1402,1
1412,1
1426,1
1452,1
1463,1
1552,1
1603,1
1725,1
1726,1
1752,1
1757,1
1782,1
1783,1
1822,1
1880,2
1930,1
1957,3
1991,1
2040,3
2067,1
2075,2
2090,1
2108,3
2132,1
2166,1
2189,1
2190,1
2193,2
2207,1
2237,1
2238,2
2255,1
2257,1
2269,2
2271,7
2277,14
2278,1
2297,1
2299,13
2300,3
2345,7
2347,2
2370,1
2372,1
2377,1
2445,1
2483,1
2505,10
2506,2
2518,3
2523,1
2535,14
2548,1
2559,2
2560,7
2575,1
2580,3
2582,13
2600,2
2602,4
2618,1
2626,1
2631,12
2690,1
2725,1
2739,1
2750,2
2775,1
2801,5
2806,24
2808,19
2814,1
2825,1
2836,19
2840,1
2883,24
2884,24
2890,1
2896,5
2976,1
3119,1
3175,1
3250,2
3290,1
3296,2
3452,1
3473,1
3523,1
3688,1
3690,1
10094,1
